,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,エプソムアーロン,牡11,57,永森大智,1:27.6,,1.5,1,511(+3),[地] 雑賀正光
1,2,3,3,マウンテンダイヤ,牡7,57,中西達也,1:27.7,3/4,3.6,2,521(+3),[地] 炭田健二
2,3,8,11,メイショウパーシー,牡6,57,宮川実,1:28.2,2.1/2,42.9,6,492(+3),[地] 打越勇児
3,4,5,5,ミータロー,牡5,57,赤岡修次,1:28.5,1.1/2,16.5,4,492(+12),[地] 田中守
4,5,1,1,ヴォルテックス,牡8,57,別府真衣,1:28.8,1.1/2,66.0,7,467(-1),[地] 田中守
5,6,7,9,タイセイローマン,牡6,57,遠藤健太,1:29.2,2,174.7,9,507(+5),[地] 別府真司
6,7,8,10,プランスデトワール,牡7,57,西山裕貴,1:29.8,3,129.8,8,468(+2),[地] 松木啓助
7,8,2,2,サトノロマネ,セ9,57,石本純也,1:30.0,3/4,217.3,10,468(+2),[地] 雑賀正光
8,9,6,6,キッズニゴウハン,牡7,57,西川敏弘,1:30.0,クビ,6.6,3,486(-2),[地] 松木啓助
9,10,7,8,ルタドール,牡5,57,吉本隆記,1:30.7,3,22.0,5,485(+2),[地] 田中譲二
10,11,6,7,ミシシッピデルタ,牡5,57,松木大地,1:31.3,3,283.2,11,461(-3),[地] 松木啓助
