,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,12,レーザーバレット,牡3,56,横山典弘,1:39.4,,7.6,4,464(-2),[東] 萩原清
1,2,3,4,ケイアイヘルメス,牡3,56,吉田豊,1:39.9,3,3.1,1,510(-2),[東] 田村康仁
2,3,8,15,タビト,牡3,56,田中勝春,1:40.0,1/2,49.5,9,474(-4),[西] 白井寿昭
3,4,2,3,コスモバロン,牡3,56,柴田大知,1:40.1,3/4,52.9,10,520(+6),[東] 粕谷昌央
4,5,8,14,デュアルスウォード,牡3,56,松岡正海,1:40.1,クビ,4.7,3,460(+6),[東] 手塚貴久
5,6,4,6,エーブポセイドーン,牡3,56,三浦皇成,1:40.5,2.1/2,10.6,5,498(-6),[東] 清水利章
6,7,7,13,アルゴリズム,牡3,56,クラスト,1:40.7,1.1/2,4.5,2,462(+2),[西] 安田隆行
7,8,6,11,アドマイヤトリック,牡3,56,後藤浩輝,1:40.9,1.1/4,18.0,8,458(+4),[西] 須貝尚介
8,9,3,5,ナムラオーシャン,牡3,56,丸山元気,1:41.5,3.1/2,119.6,14,486(+2),[東] 田村康仁
9,10,2,2,マイネロードナイト,牝3,54,中谷雄太,1:41.8,1.3/4,62.6,11,464(+4),[東] 矢野英一
10,11,5,8,フレンドサンポウ,牝3,54,小林淳一,1:41.9,1/2,179.9,15,474(-6),[東] 清水美波
11,12,5,9,ファンキータウン,牡3,56,吉田隼人,1:42.4,3,104.3,13,534(-10),[東] 戸田博文
12,13,1,1,ビッグギャンブラー,牡3,56,内田博幸,1:42.7,2,17.5,7,518(0),[東] 柄崎孝
13,14,4,7,ブラウブリッツ,牝3,54,幸英明,1:43.5,5,93.3,12,496(+2),[東] 池上昌弘
14,15,6,10,シャドウエミネンス,牡3,56,ベリー,1:46.2,大,14.7,6,456(-12),[西] 角居勝彦
