,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,アランバローズ,牡2,54,左海誠二,1:13.4,,1.2,1,426(-2),[地] 林正人
1,2,3,3,ジョエル,牡2,54,張田昂,1:14.5,5,5.2,2,504(0),[地] 張田京
2,3,6,6,トーセンジャック,牡2,54,今野忠成,1:15.3,4,30.7,6,487(0),[地] 川島正一
3,4,8,10,アイカプチーノ,牝2,54,山口達弥,1:15.7,2,13.1,3,467(+6),[地] 阿井正雄
4,5,2,2,トーセンダーウィン,牡2,54,藤本現暉,1:16.2,2.1/2,14.0,4,482(-5),[地] 高野毅
5,6,7,8,タケショウエース,牡2,54,山崎誠士,1:16.6,2,76.5,8,506(+3),[地] 山本学
6,7,5,5,ラヴィダヴィ,牝2,54,酒井忍,1:16.8,1,21.1,5,464(+4),[地] 矢野義幸
7,8,4,4,イナセナロコ,牝2,54,實川純一,1:18.9,大,139.9,9,423(+14),[地] 佐々木功
8,9,8,11,キッズオンマジック,牡2,53,中越琉世,1:19.5,3,157.9,10,426(0),[地] 吉橋淳一
9,10,7,9,サーファーガール,牝2,51,古岡勇樹,1:19.7,1.1/2,166.1,11,404(-2),[地] 田島寿一
10,11,6,7,トーセンエリーゼ,牝2,50,北島希望,1:22.4,大,54.6,7,419(+15),[地] 高野毅
