,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,マンダリンメガ,牡5,55,端勝成,1:37.8,,---,2,482(-8),[地] 平床良博
1,2,8,11,マヤノオスカー,牡5,55,松戸政也,1:38.0,1,---,1,465(-2),[地] 田嶋弘幸
2,3,7,9,キヌガサボーイ,牡5,55,安部竜司,1:38.4,2,---,2,418(-1),[地] 田嶋進一
3,4,8,10,ドラゴンシンボル,セ7,55,平瀬城久,1:38.5,3/4,---,7,493(+2),[地] 加藤和宏
4,5,5,5,キャッチライト,牝5,53,池田敦,1:38.5,アタマ,---,6,427(+5),[地] 加藤和宏
5,6,3,3,ピアシャイン,牝5,51,竹田吉孝,1:39.6,5,---,4,419(+6),[地] 吉井一良
6,7,1,1,エフワンマッハ,牡5,55,堀場裕充,1:39.7,3/4,---,5,466(0),[地] 桑野進
7,8,7,8,グットゼファー,牝7,53,古性秀之,1:39.8,クビ,---,8,465(-1),[地] 鷹尾俊策
8,9,2,2,ロイヤルムービー,牡8,55,江下英昭,1:39.9,1/2,---,11,460(0),[地] 田嶋弘幸
9,10,4,4,ファインボン,牡6,55,鬼束亮,1:40.3,2,---,8,464(-1),[地] 岩切敏男
10,11,6,7,タカマツサンシー,牡6,55,末田秀行,1:40.8,2.1/2,---,10,436(-6),[地] 鈴木長次
