,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,キョクイチベガ,牝2,53,千葉津代,1:39.7,,---,4,454(+2),[地] 伊藤隆志
1,2,6,7,アンヴィサージュ,牝2,53,川島洋人,1:39.7,クビ,---,1,452(0),[地] 鈴木英二
2,3,5,5,ビービートルネード,牡2,54,坂下秀樹,1:40.0,1.1/2,---,3,462(+2),[地] 林和弘
3,4,6,6,スルーザファイヤー,牡2,54,渋谷裕喜,1:40.2,1,---,7,468(-6),[地] 柳沢好美
4,5,7,8,ジャックポット,牡2,54,桜井拓章,1:40.5,1.1/2,---,5,446(+2),[地] 田中正二
5,6,1,1,イエロージャケット,牝2,53,五十嵐冬,1:40.9,2,---,2,444(+4),[地] 広森久雄
6,7,2,2,ナタリーターミー,牝2,53,佐々木国,1:41.5,3,---,5,432(+2),[地] 恵多谷豊
7,8,8,11,スバルキラボシ,牝2,53,竹内仁志,1:42.5,5,---,10,392(+2),[地] 田部和則
8,9,8,10,テンザンサムライ,牡2,54,山口竜一,1:43.3,4,---,8,422(-12),[地] 久保旭
9,10,7,9,オカノレッド,牡2,54,小野望,1:43.6,1.1/2,---,11,448(+10),[地] 山中静治
10,11,4,4,ニホンピロシホウ,牡2,54,宮崎光行,1:44.0,2,---,9,440(+2),[地] 角川秀樹
