,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,ニシノコンドコソ,牡2,54,吉田豊,1:50.5,,5.0,2,494(0),[東] 萱野浩二
1,2,8,17,シルクプログレス,牡2,54,小野次郎,1:50.5,クビ,20.8,7,452(0),[東] 尾形充弘
2,3,8,16,ヤエノアカハチ,牡2,54,後藤浩輝,1:50.5,アタマ,18.2,6,446(0),[東] 久保田貴
3,4,5,9,コンプリートラン,牡2,54,勝浦正樹,1:51.0,3,9.8,4,426(0),[東] 岩戸孝樹
4,5,7,14,スターシップ,牡2,51,塚田祥雄,1:51.1,クビ,16.0,5,454(0),[東] 鈴木伸尋
5,6,8,18,コパノベンザイテン,牝2,52,丹内祐次,1:51.2,1/2,163.4,17,458(0),[東] 秋山雅一
6,7,7,15,タイムズスクェア,牡2,54,蛯名正義,1:51.4,1.1/2,3.0,1,522(0),[東] 田中清隆
7,8,4,7,マイネルブリアー,牡2,54,石神深一,1:51.4,アタマ,39.6,13,486(0),[東] 菊川正達
8,9,5,10,レオプリンス,牡2,53,吉田隼人,1:51.5,1/2,40.3,14,466(0),[東] 奥平雅士
9,10,1,2,サンアイブライト,牝2,52,大野拓弥,1:51.6,3/4,47.1,15,490(0),[東] 杉浦宏昭
10,11,6,11,ルビウス,牝2,54,柴田善臣,1:51.8,1.1/4,5.7,3,450(0),[西] 角居勝彦
11,12,2,4,ジェンツウェイ,牡2,54,田面木博,1:51.8,ハナ,191.9,18,484(0),[東] 蛯名信広
12,13,4,8,リファーザベスト,牡2,54,二本柳壮,1:51.8,ハナ,60.0,16,422(0),[東] 鈴木康弘
13,14,6,12,ジョウテンファミリ,牡2,54,石橋脩,1:52.3,3,25.8,9,480(0),[東] 相沢郁
14,15,1,1,サクラハーレー,セ2,54,伊藤直人,1:52.7,2.1/2,32.6,12,476(0),[東] 伊藤圭三
15,16,3,6,ナンヨーアース,牝2,54,田中勝春,1:52.9,1.1/2,26.9,10,496(0),[東] 境征勝
16,17,3,5,クリーン,牡2,54,中舘英二,1:53.2,2,31.0,11,562(0),[西] 音無秀孝
17,18,2,3,トーセンセイント,牡2,54,小林淳一,1:53.8,3.1/2,24.3,8,476(0),[東] 柴崎勇
