,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,レッドファルクス,牡5,56,吉田豊,1:22.6,,8.3,5,470(+4),[東] 尾関知人
1,2,5,10,エイシンバッケン,牡4,56,石川裕紀,1:22.6,クビ,3.5,1,508(+4),[西] 中尾秀正
2,3,2,3,プロトコル,牡5,56,内田博幸,1:22.9,1.3/4,5.5,3,526(-4),[東] 牧光二
3,4,5,9,アンズチャン,牝5,54,横山典弘,1:23.0,3/4,3.6,2,470(-6),[東] 大和田成
4,5,6,12,ワンダーコロアール,牡7,56,勝浦正樹,1:23.0,ハナ,88.8,11,488(-4),[西] 河内洋
5,6,8,15,ヒラボクプリンス,牡6,56,柴田大知,1:23.2,1,56.3,10,492(-6),[西] 加藤敬二
6,7,1,1,ピンポン,牡6,56,田辺裕信,1:23.3,1/2,38.0,9,472(+10),[西] 田中章博
7,8,4,8,ニットウスバル,牡4,56,柴田善臣,1:23.5,1.1/4,7.1,4,522(+6),[東] 高橋文雅
8,9,7,14,スズカセクレターボ,牡8,56,ボウマン,1:23.6,クビ,138.6,13,486(0),[西] 橋田満
9,10,6,11,キタサンミカヅキ,牡6,57,武士沢友,1:23.8,1.1/4,11.2,6,528(0),[東] 古賀史生
10,11,1,2,テーオーヘリオス,牡4,56,三浦皇成,1:23.9,1/2,20.5,7,496(0),[西] 梅田智之
11,12,8,16,キョウエイアシュラ,牡9,58,柴山雄一,1:23.9,クビ,239.6,15,460(-10),[西] 森田直行
12,13,3,5,ゴールドベル,牡7,56,吉田隼人,1:24.1,1.1/4,137.7,12,468(-12),[西] 庄野靖志
13,14,3,6,デルマヌラリヒョン,牡6,56,江田照男,1:24.2,クビ,186.7,14,496(0),[東] 古賀史生
14,15,7,13,ナガラオリオン,牡7,57,中谷雄太,1:24.2,クビ,29.1,8,472(+4),[西] 大根田裕
15,16,4,7,アスコットシチー,牡7,56,松岡正海,1:24.2,アタマ,306.7,16,478(-4),[西] 作田誠二
