,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,キングオブフェイス,牡3,56,国分優作,1:57.3,,1.1,1,505(-1),[西] 目野哲也
1,2,2,2,ヒストリッドタウン,セ4,57,東川公則,1:57.6,1.1/2,68.8,6,508(+16),[西] 作田誠二
2,3,8,9,スペシャルピース,牝3,54,川須栄彦,1:58.8,6,5.2,2,447(-7),[西] 村山明
3,4,8,10,シャトーコジーン,牡4,57,岡部誠,1:59.4,3,7.9,3,498(+30),[西] 境直行
4,5,1,1,トミノダンディ,牡7,57,安部幸夫,1:59.6,3/4,27.1,4,489(+3),[地] 藤田正治
5,6,5,5,ツカサゲンキ,牡5,57,酒井学,1:59.7,1/2,29.2,5,506(+12),[西] 田所秀孝
6,7,6,6,メモリージャグラー,牡7,57,向山牧,1:59.7,クビ,283.8,9,474(-5),[地] 川嶋弘吉
7,8,3,3,プリンセスジュディ,牝5,55,筒井勇介,2:00.8,5,283.8,9,426(+6),[地] 田口輝彦
8,9,7,8,ブライトパステル,牡8,57,大塚研司,2:01.7,4,227.1,8,501(+7),[地] 藤田正治
9,10,7,7,レオパードクリーク,牡6,57,丸野勝虎,2:01.8,1/2,126.2,7,522(0),[地] 角田輝也
