,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,ドンフランキー,牡4,56,池添謙一,1:10.0,,1.4,1,588(0),[西] 斉藤崇史
1,2,1,1,リュウノユキナ,牡8,56,横山武史,1:10.2,1,4.4,2,506(-9),[東] 岩戸孝樹
2,3,4,5,ジャスティン,牡7,57,森泰斗,1:10.5,1.1/2,22.3,6,504(+4),[地] 坂井英光
3,4,4,4,ギシギシ,牡5,56,笹川翼,1:10.6,1/2,32.3,7,501(+1),[地] 栗田裕光
4,5,6,9,マックス,セ6,56,吉原寛人,1:11.2,3,55.3,9,485(-3),[地] 福永敏
5,6,7,10,ヘリオス,セ7,56,武豊,1:11.3,3/4,14.5,4,480(+3),[西] 西園正都
6,7,8,13,アポロビビ,牡7,56,本橋孝太,1:11.5,1,205.1,10,461(+1),[地] 小久保智
7,8,2,2,エアアルマス,牡8,57,御神本訓,1:11.6,3/4,49.4,8,499(+7),[地] 林隆之
8,9,6,8,ケイアイドリー,牡6,56,藤岡康太,1:12.3,3.1/2,10.0,3,517(-11),[西] 村山明
9,10,5,6,マーチリリー,牝5,54,藤田凌,1:12.4,1/2,532.5,13,487(-7),[地] 朝倉実
10,11,5,7,オマツリオトコ,牡3,55,松山弘平,1:12.6,1,15.8,5,492(+7),[東] 伊藤圭三
11,12,3,3,ショウナンバルディ,牡7,56,東原悠善,1:15.1,大,274.7,11,444(-14),[地] 佐々木忠
12,13,7,11,アルカウン,牝6,54,澤田龍哉,1:15.7,3,308.1,12,469(+5),[地] 井樋一也
