,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,カドフィール,牡4,55,妹尾将充,1:31.9,,27.7,8,455(-4),[地] 目迫大輔
1,2,8,9,ゴールデンブレイヴ,牡8,56,倉兼育康,1:32.0,1/2,1.9,1,491(-5),[地] 別府真司
2,3,1,1,ケイアイマボラ,牡4,56,西川敏弘,1:32.7,3,3.4,2,465(+1),[地] 宮路洋一
3,4,6,6,ジューンハルジオン,牝5,54,塚本雄大,1:32.7,ハナ,10.3,4,448(-5),[地] 目迫大輔
4,5,5,5,ギエムボレロ,牝4,54,多田羅誠,1:32.9,1,27.0,7,437(-1),[地] 国澤輝幸
5,6,3,3,ブーシェガール,牝4,54,井上瑛太,1:33.1,1,110.0,10,451(-1),[地] 平和人
6,7,7,7,コウエイタケル,牡10,56,木村直輝,1:33.2,1/2,32.8,9,479(-3),[地] 胡本友晴
7,8,4,4,メイショウカッサイ,牡4,56,永森大智,1:33.4,1,7.0,3,463(0),[地] 宮路洋一
8,9,7,8,サノサマー,牡7,56,上田将司,1:34.0,3,21.1,6,465(-25),[地] 那俄性哲
9,10,2,2,ミッキーバラード,牝5,54,郷間勇太,1:35.6,8,17.9,5,498(-2),[地] 別府真司
