,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,バンドオンザラン,牡4,57,赤岡修次,1:28.1,,5.6,4,521(-2),[地] 内田勝義
1,2,2,2,ノブワイルド,牡6,55,橋本直哉,1:28.6,2.1/2,2.7,1,493(-10),[地] 小久保智
2,3,5,5,サニーデイズ,牡7,57,御神本訓,1:29.5,4,6.7,5,501(-8),[地] 中道啓二
3,4,6,8,ブリージーストーム,牡7,57,今野忠成,1:29.7,1.1/2,5.5,3,549(+2),[地] 荒山勝徳
4,5,7,9,クラトリガー,牡4,57,石崎駿,1:29.7,ハナ,228.2,12,494(-3),[地] 矢野義幸
5,6,3,3,シグナルプロシード,セ8,57,和田譲治,1:30.0,1.1/2,199.8,11,504(-2),[地] 佐々木仁
6,7,4,4,ファイヤープリンス,牡7,57,左海誠二,1:30.2,1.1/2,50.4,8,520(+6),[地] 小久保智
7,8,8,11,リアルプロジェクト,牡6,57,森泰斗,1:30.3,クビ,12.6,6,510(-10),[地] 加藤誠一
8,9,1,1,シークロム,牡6,55,矢野貴之,1:30.4,1/2,14.4,7,467(0),[地] 川島正一
9,10,6,7,プラントハンター,牡8,55,本田正重,1:30.6,3/4,191.8,10,461(+3),[地] 宇野木博
10,11,8,12,ドラゴンシュバリエ,牡5,57,山崎誠士,1:31.3,3,5.3,2,503(-3),[地] 山崎尋美
11,12,7,10,グランフィデリオ,牡7,57,真島大輔,1:32.0,3,83.0,9,428(0),[地] 渡辺貴光
