,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,クールアイバー,牡3,53,久保勇一,1:17.0,,---,1,459(-2),[地] 高柳恒男
1,2,4,4,ホクトマイフレンド,牝3,53,郷間隆,1:17.0,クビ,---,8,413(-7),[地] 庄子連兵
2,3,7,9,コスモチェリー,牝3,53,松浦裕之,1:17.2,1,---,2,460(-2),[地] 松浦備
3,4,8,11,ヴィスポ,牡3,53,堀千亜樹,1:17.4,1,---,5,485(-2),[地] 竹山隆
4,5,1,1,トラキ,牡3,53,立花伸,1:17.7,1.1/2,---,4,424(+1),[地] 立花貢
5,6,6,7,エイコーレーマー,牝3,53,国平幸一,1:17.8,クビ,---,3,427(+1),[地] 井上弘之
6,7,6,6,ジーティーダンス,牝3,50,柏木健宏,1:17.8,クビ,---,6,475(0),[地] 柏木一夫
7,8,2,2,アスキット,牡3,53,吉井竜一,1:19.5,8,---,9,440(0),[地] 飯野貞次
8,9,7,8,ベニスター,牡3,53,的場直之,1:19.5,クビ,---,10,466(+14),[地] 倉内賢
9,10,8,10,ケイヨウキング,牡3,53,達城龍次,1:19.6,1/2,---,7,483(0),[地] 高岩隆
10,11,3,3,フクノダンディー,牡3,53,神沢和弥,1:21.2,8,---,11,454(+2),[地] 荒井勝弘
