,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,サルサディオーネ,牝8,55,矢野貴之,2:04.7,,1.0,1,530(+4),[地] 堀千亜樹
1,2,8,11,コーラルツッキー,牝5,55,高橋悠里,2:05.5,5,45.2,7,441(-1),[地] 山崎裕也
2,3,3,3,フワトロ,牝7,55,高松亮,2:05.7,1.1/2,14.4,3,482(-3),[地] 林隆之
3,4,7,9,ゼットパッション,牝6,55,木村暁,2:06.0,1.3/4,41.2,6,529(0),[地] 千葉幸喜
4,5,2,2,ロカマドール,牝6,55,村上忍,2:06.1,1/2,33.3,5,462(+5),[地] 山崎尋美
5,6,8,10,ユノートルベル,牝6,55,山本政聡,2:06.6,3,90.3,8,506(+5),[地] 飯田弘道
6,7,4,4,カイカセンゲン,牝4,55,張田昂,2:06.8,1,20.0,4,474(+5),[地] 藤田輝信
7,8,7,8,マルケイマーヴェル,牝5,55,山本聡哉,2:07.0,1.1/2,10.1,2,486(+5),[地] 石川栄
8,9,5,5,アズマヘリテージ,牝6,55,関本淳,2:07.7,4,186.1,10,489(+6),[地] 工藤裕孝
9,10,6,6,ミスティネイル,牝6,55,鈴木祐,2:07.9,1,146.6,9,533(-7),[地] 櫻田康二
10,11,6,7,ニジイロ,牝4,55,菅原辰徳,2:09.8,大,231.2,11,478(+4),[地] 伊藤和忍
