,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,シーイズトウショウ,牝5,57,池添謙一,1:06.7,,2.9,1,472(+4),[西] 鶴留明雄
1,2,8,15,シルキーラグーン,牝5,54,武豊,1:06.9,1.1/4,3.9,2,456(-2),[東] 池上昌弘
2,3,4,8,リキアイタイカン,牡7,57,武幸四郎,1:07.1,1.1/4,32.2,10,502(+8),[西] 松田正弘
3,4,2,3,ロードダルメシアン,牡6,55,武士沢友,1:07.3,1.1/4,11.0,5,492(-4),[東] 伊藤正徳
4,5,3,5,マルカキセキ,牡4,55,福永祐一,1:07.4,1/2,12.1,6,514(+6),[西] 瀬戸口勉
5,6,7,13,ムーヴオブサンデー,牝4,53,小牧太,1:07.4,ハナ,7.7,3,474(0),[西] 松元茂樹
6,7,5,10,シルヴァーゼット,牡4,55,小林徹弥,1:07.4,クビ,28.5,9,522(+8),[西] 田所清広
7,8,6,12,スウィートエルフ,牝6,53,和田竜二,1:07.6,1.1/4,23.1,7,442(+4),[西] 柴田光陽
8,9,3,6,エイシンシャイアン,牡7,55,赤木高太,1:07.6,クビ,174.6,16,462(+8),[西] 坂口正則
9,10,5,9,レジェンドハンター,牡8,59,安藤光彰,1:07.7,クビ,52.9,12,532(-3),[地] 大橋敬永
10,11,1,1,アグネスアラシ,牡8,55,秋山真一,1:08.1,2.1/2,179.6,17,482(-2),[東] 河野通文
11,12,2,4,キョウワハピネス,牝4,53,安田康彦,1:08.1,ハナ,92.8,14,428(-6),[西] 佐山優
12,13,4,7,レイナワルツ,牝5,53,兒島真二,1:08.2,クビ,112.8,15,490(-15),[地] 瀬戸口悟
13,14,6,11,マルターズヒート,牝4,54,幸英明,1:08.2,ハナ,38.9,11,480(-2),[西] 坂口正則
14,15,7,14,ロイヤルセランガー,牝4,53,安部幸夫,1:08.6,2.1/2,79.4,13,510(-8),[地] 角田輝也
15,16,8,17,コンコルディア,牝4,53,吉田稔,1:08.7,クビ,8.5,4,486(0),[西] 安田隆行
16,17,8,16,ネイティヴハート,牡7,57,内田博幸,1:09.0,2,24.5,8,478(-4),[地] 坂本昇
