,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,ナリタレインボウ,牝5,55,渡辺薫彦,1:24.6,,1.7,1,486(+2),[西] 沖芳夫
1,2,5,9,スターボイジャー,牡4,56,武豊,1:25.3,4,6.7,2,432(-4),[西] 音無秀孝
2,3,1,1,マンジュデンコウベ,牡5,57,池添謙一,1:25.4,1/2,13.0,4,460(+2),[西] 田所清広
3,4,3,6,エキサイトアルダン,牡5,57,四位洋文,1:25.6,1.1/4,21.9,6,468(+2),[西] 森秀行
4,5,4,7,ムーンバレイ,牡4,56,川島信二,1:25.8,1.1/4,40.6,12,474(-4),[西] 安藤正敏
5,6,4,8,イキオイ,牡4,56,藤田伸二,1:26.0,1,34.0,10,512(+6),[西] 清水出美
6,7,2,4,メイショウアズーロ,牡4,56,福永祐一,1:26.0,アタマ,10.0,3,500(+6),[西] 浅見秀一
7,8,8,16,ウインディグニティ,牡4,54,藤岡佑介,1:26.2,1.1/4,33.0,9,472(+1),[西] 池江泰寿
8,9,6,11,ハクリュウベスト,牡5,57,秋山真一,1:26.3,1/2,27.5,8,462(+4),[西] 福島信晴
9,10,8,15,ロードウィザード,牡4,54,岩崎祐己,1:26.5,1.1/2,14.8,5,554(-4),[西] 山内研二
10,11,3,5,サンライズイーグル,牡4,56,内田浩一,1:26.5,ハナ,27.1,7,464(+4),[西] 福永甲
11,12,7,14,タイセイドラゴン,牡4,56,松永幹夫,1:26.6,クビ,50.3,13,490(+8),[西] 古川平
12,13,7,13,シンシナティガール,牝4,51,川田将雅,1:26.8,1.1/4,254.7,15,444(-2),[西] 武邦彦
13,14,5,10,ランドナイト,牡4,53,黒岩悠,1:26.8,クビ,323.6,16,418(0),[西] 安達昭夫
14,15,6,12,エアココ,牝5,54,長谷川浩,1:27.1,1.3/4,146.7,14,468(+16),[西] 長浜博之
15,16,2,3,アサクサユートピア,牡4,56,和田竜二,1:27.3,1,38.8,11,494(+10),[西] 岩元市三
