,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,スズノネイビー,牡2,55,四位洋文,1:26.4,,2.9,2,492(0),[東] 小西一男
1,2,6,12,ニシノフジヤマ,牡2,55,勝浦正樹,1:27.7,8,8.0,4,488(0),[東] 萱野浩二
2,3,8,15,アリマエンパイア,牡2,52,田中博康,1:28.6,5,78.9,11,448(0),[東] 清水英克
3,4,7,14,タマモグレアー,牡2,55,菊沢隆徳,1:28.8,1.1/4,9.5,5,504(0),[西] 中竹和也
4,5,2,4,シーキングドーラ,牝2,54,後藤浩輝,1:28.8,アタマ,2.8,1,474(0),[東] 秋山雅一
5,6,7,13,タイセイリバティー,牡2,53,大野拓弥,1:28.9,1/2,128.5,12,444(0),[東] 菊川正達
6,7,1,2,マイネルサテライト,牡2,55,イネス,1:29.0,クビ,20.0,7,460(0),[東] 清水美波
7,8,4,8,ウィッシュイズワン,牡2,55,中谷雄太,1:29.7,4,217.3,14,532(0),[東] 水野貴広
8,9,2,3,スパイナルコード,牡2,55,江田照男,1:30.0,1.3/4,39.8,8,448(0),[東] 中川公成
9,10,1,1,ブルーシーズン,牡2,55,武幸四郎,1:30.2,1.1/4,78.0,10,480(0),[東] 嶋田功
10,11,4,7,コスモシュナイデン,牡2,54,鮫島良太,1:30.9,4,55.1,9,480(0),[東] 斎藤宏
11,12,3,5,リュウキュウティダ,牝2,54,小野次郎,1:31.2,1.3/4,147.5,13,458(0),[東] 嶋田潤
12,13,6,11,ワールドクルーズ,牡2,55,小林淳一,1:31.7,3,232.8,15,476(0),[東] 土田稔
13,14,3,6,エイワンリズム,牡2,55,中舘英二,1:32.1,2.1/2,7.7,3,494(0),[東] 高市圭二
14,15,8,16,ヒカルデートライン,牝2,54,木幡初広,1:32.3,3/4,17.9,6,440(0),[東] 栗田博憲
15,16,5,10,マイティワーク,牡2,55,田辺裕信,1:36.3,大,310.4,16,466(0),[東] 稗田研二
