,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,デルバイス,牡4,56,本橋孝太,1:26.7,,4.0,2,453(0),[地] 荒山勝徳
1,2,6,6,コアリオ,牝3,52,菅原涼太,1:26.8,1/2,8.4,5,505(+1),[地] 辻野豊
2,3,3,3,トゥーパンクス,牡5,56,達城龍次,1:26.8,ハナ,7.5,4,491(-3),[地] 松浦裕之
3,4,1,1,エムティゲラン,牡4,56,和田譲治,1:26.9,クビ,11.1,6,452(-8),[地] 堀江仁
4,5,4,4,カフジペンタゴン,牡4,56,吉井章,1:27.3,2,57.1,9,492(+2),[地] 松浦裕之
5,6,8,10,グロリアスセプター,牡4,56,笹川翼,1:27.4,1/2,4.1,3,458(+2),[地] 福永敏
6,7,5,5,サランスク,牝4,54,森泰斗,1:27.7,1.3/4,3.4,1,495(0),[地] 田中正人
7,8,8,11,ディナミーデン,牡8,56,西啓太,1:27.8,3/4,237.2,11,485(-4),[地] 櫻木英喜
8,9,7,8,フォルドンナ,牝5,54,町田直希,1:28.0,3/4,12.0,7,470(-4),[地] 村上頼章
9,10,6,7,コスモモカ,牝3,53,的場文男,1:28.0,クビ,41.8,8,459(+8),[地] 宗形竹見
10,11,7,9,モンゲートラオ,牡6,55,野畑凌,1:28.7,3.1/2,147.8,10,480(-1),[地] 上杉昌宏
