,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,タイセイアトム,牡5,54.0,吉田豊,1:10.4,,8.7,3,536(0),[西] 矢作芳人
1,2,4,7,スリーアベニュー,牡6,56.0,武幸四郎,1:10.7,2,3.3,1,510(-10),[西] 小野幸治
2,3,6,12,シアトルバローズ,牡5,54.0,後藤浩輝,1:10.8,クビ,16.5,8,454(+2),[西] 武田博
3,4,7,14,マイネルアルビオン,牡6,54.0,蛯名正義,1:11.0,1.1/4,20.5,10,548(+4),[東] 畠山吉宏
4,5,4,8,トーセンザオー,牡8,55.0,柴田善臣,1:11.0,クビ,22.9,11,458(-8),[西] 飯田雄三
5,6,2,4,ベルモントサンダー,牡7,55.0,石崎駿,1:11.0,アタマ,10.9,6,506(-6),[地] 出川克己
6,7,5,10,ワキノカイザー,牡8,55.0,吉田隼人,1:11.1,クビ,20.4,9,446(-4),[西] 音無秀孝
7,8,1,1,プリサイスマシーン,牡9,59.0,横山典弘,1:11.2,1/2,9.4,5,486(+2),[東] 萩原清
8,9,7,13,ニシノコンサフォス,牡8,57.0,和田竜二,1:11.4,1.1/2,6.8,2,542(-2),[西] 宮本博
9,10,1,2,メイショウシャフト,牡5,55.0,勝浦正樹,1:11.4,ハナ,24.5,12,526(-2),[西] 高橋成忠
10,11,6,11,コパノフウジン,牡6,55.0,北村宏司,1:11.5,1/2,43.8,14,472(-2),[西] 宮徹
11,12,5,9,フリートアピール,牡6,51.0,内田博幸,1:11.7,1.1/2,33.2,13,516(-2),[地] 月岡健二
12,13,2,3,ノボトゥルー,牡12,56.0,村上忍,1:11.7,ハナ,103.3,16,458(0),[西] 森秀行
13,14,3,6,ヤマノルドルフ,牡7,55.0,松岡正海,1:12.0,1.3/4,16.1,7,592(+2),[東] 相沢郁
14,15,3,5,アンバージャック,牡5,56.0,江田照男,1:12.1,クビ,59.9,15,526(+4),[東] 中野隆良
15,16,8,15,トウショウギア,牡8,58.5,田中勝春,1:12.6,3,8.9,4,520(+2),[東] 池上昌弘
