,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,シャイニングアカリ,牝4,55,御神本訓,2:19.3,,3.2,1,478(-3),[地] 佐々木仁
1,2,2,2,コーラルツッキー,牝3,55,服部茂史,2:19.4,1/2,7.3,4,443(-9),[地] 山崎裕也
2,3,7,10,キャッスルクラウン,牡6,57,繁田健一,2:19.6,1,21.0,7,464(-7),[地] 渋谷信博
3,4,3,3,ガヤルド,牡9,55,張田昂,2:20.0,2,202.4,12,464(+4),[地] 林隆之
4,5,5,6,クオリティスタート,牝6,53,桑村真明,2:20.2,3/4,6.1,3,528(-6),[地] 佐々木仁
5,6,6,7,フレアリングダイヤ,牡5,57,有年淳,2:20.5,1.1/2,25.0,8,505(+3),[地] 市村誠
6,7,4,4,ゴールデンブレイヴ,牡7,57,矢野貴之,2:20.5,クビ,3.4,2,495(-3),[地] 藤田輝信
7,8,7,9,ケンネプチューン,牡6,55,町田直希,2:20.5,クビ,15.3,6,475(-2),[地] 川島正一
8,9,5,5,ワンフォーオール,セ6,55,森泰斗,2:21.0,2.1/2,7.4,5,501(+13),[地] 上杉昌宏
9,10,6,8,ジュンヴァルカン,牡7,57,藤田凌,2:21.1,1/2,26.7,9,515(-17),[地] 荒山勝徳
10,11,1,1,ウインブルースカイ,牡7,55,櫻井光輔,2:21.7,3,107.0,11,481(+1),[地] 河津裕昭
11,12,8,11,クラトリガー,牡6,57,石崎駿,2:22.4,3,54.5,10,506(+9),[地] 矢野義幸
