,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,アメージングタクト,牡3,56,太宰啓介,1:24.9,,39.9,9,452(+4),[西] 野村彰彦
1,2,8,16,メイショウユキチ,牡3,56,武幸四郎,1:24.9,クビ,12.0,4,484(+2),[西] 木原一良
2,3,3,5,ミヤジエルビス,牡3,56,福永祐一,1:25.2,1.3/4,6.5,2,498(+4),[西] 川村禎彦
3,4,2,4,ハナズインパルス,牝3,54,小牧太,1:25.3,1/2,31.5,6,454(-12),[西] 牧浦充徳
4,5,6,12,ジェネシスロック,牡3,56,松田大作,1:25.3,ハナ,49.5,11,486(-2),[西] 安田隆行
5,6,6,11,スイートドーナッツ,牡3,54,菱田裕二,1:25.5,1.1/4,157.9,14,452(0),[西] 鈴木孝志
6,7,5,10,ミラクルルーマー,牡3,56,川須栄彦,1:25.8,1.3/4,8.2,3,522(+2),[西] 佐山優
7,8,2,3,マークスマン,牡3,56,松山弘平,1:25.8,クビ,16.3,5,510(+4),[西] 池添兼雄
8,9,8,15,ストゥーディアス,牝3,54,酒井学,1:25.9,1/2,132.2,13,500(+2),[西] 中村均
9,10,7,13,キングズウェザー,牡3,56,岩田康誠,1:26.0,3/4,37.2,8,494(+2),[西] 藤沢則雄
10,11,4,8,タンティヴィー,牡3,56,秋山真一,1:26.0,アタマ,33.2,7,494(0),[西] 野村彰彦
11,12,4,7,サンライズトーク,牡3,56,古川吉洋,1:26.1,1/2,43.4,10,480(-2),[西] 安田隆行
12,13,1,2,ダノンレジェンド,牡3,56,川田将雅,1:26.3,1.1/4,1.6,1,458(+8),[西] 村山明
13,14,1,1,エクセレンフレール,牡3,56,川島信二,1:26.4,クビ,166.0,15,488(-6),[西] 中竹和也
14,15,3,6,アサケゴマ,牝3,52,中井裕二,1:27.0,3.1/2,76.0,12,468(-1),[西] 大橋勇樹
15,16,5,9,キクノメテオ,牡3,56,浜中俊,1:28.8,大,206.7,16,488(0),[西] 荒川義之
