,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,パレスエース,牡2,54,田嶋翔,1:12.6,,2.3,1,520(0),[西] 小島貞博
1,2,4,4,カフェオリンポス,牡2,54,柴田善臣,1:12.7,1/2,3.4,2,508(0),[東] 松山康久
2,3,7,10,ウインシャルフ,牡2,54,郷原洋司,1:14.3,10,4.8,3,454(0),[東] 土田稔
3,4,7,9,ストロングデイジー,牝2,54,牧原由貴,1:15.2,5,8.8,4,482(0),[東] 増沢末夫
4,5,8,11,ツインヴォーカル,牡2,54,北村宏司,1:15.4,1.1/4,50.3,10,494(0),[東] 戸田博文
5,6,2,2,デルマイカロス,牡2,54,穂苅寿彦,1:15.8,2.1/2,19.0,5,504(0),[東] 和田正道
6,7,5,6,エーピーソブリン,牡2,54,吉永護,1:15.9,クビ,20.8,6,466(0),[東] 元石孝昭
7,8,1,1,ファインロード,牡2,54,中舘英二,1:17.0,7,36.6,7,480(0),[東] 嶋田功
8,9,8,12,シルキーシャウト,牝2,51,田辺裕信,1:17.2,1.1/4,57.1,11,428(0),[東] 高橋義博
9,10,6,8,シャコースウィープ,牡2,54,木幡初広,1:18.4,7,44.9,9,440(0),[東] 高橋裕
10,11,6,7,ローランダッチェス,牝2,54,鹿戸雄一,1:18.8,2.1/2,184.9,12,490(0),[東] 本間忍
11,12,5,5,ビコーデュエル,牡2,54,大西直宏,1:19.7,5,39.1,8,480(0),[東] 菊川正達
