,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,マキバスナイパー,牡6,58,左海誠二,2:00.2,,---,1,508(+4),[地] 北川亮
1,2,8,10,デリケートワン,牡7,56,桑島孝春,2:00.2,クビ,---,5,463(+1),[地] 鈴木総介
2,3,5,5,エーピージュリアン,牡8,56,金子正彦,2:00.7,2.1/2,---,4,474(+4),[地] 三橋三吉
3,4,3,3,イシノシルバー,牡5,52,張田京,2:01.0,1.1/2,---,2,564(+3),[地] 武井栄一
4,5,1,1,マイティスター,牡6,56,佐藤祐樹,2:01.6,3,---,6,492(+9),[地] 土屋千賀
5,6,8,11,ロイヤルゴールド,牡7,52,河津裕昭,2:01.7,1/2,---,10,463(+2),[地] 細川潔
6,7,2,2,エフテーサッチ,牝8,56,小林真治,2:02.5,4,---,7,479(-3),[地] 小林文治
7,8,7,9,グランキャノネイド,牡8,54,内田秀一,2:02.8,1.1/2,---,8,484(+3),[地] 長谷川三
8,9,6,6,ルイボスマクラレン,牡5,56,石崎隆之,2:03.0,1,---,3,516(+5),[地] 岡島茂
9,10,7,8,ドラゴンボブ,牡8,54,金原学,2:04.1,6,---,11,473(+3),[地] 冨田藤男
10,11,4,4,フィールドノンノン,牡8,54,佐々木竹,2:07.0,大,---,9,470(0),[地] 山崎尋美
