,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,ケイアイライジン,牡3,56,内田博幸,1:49.7,,5.9,3,502(-2),[東] 尾形充弘
1,2,2,2,モエレオフィシャル,牡3,56,江田照男,1:49.7,ハナ,254.1,12,508(-10),[東] 高木登
2,3,3,4,サトノロマネ,牡3,56,三浦皇成,1:49.7,アタマ,7.4,4,476(-2),[東] 国枝栄
3,4,5,8,トレノパズル,牡3,56,横山典弘,1:49.9,1.1/2,13.4,7,476(-10),[東] 伊藤正徳
4,5,5,7,メイショウパルマ,牡3,56,武豊,1:50.0,3/4,2.6,1,492(+2),[東] 小島太
5,6,8,13,トップキングダム,牡3,56,田中勝春,1:50.0,ハナ,10.0,5,456(0),[東] 清水英克
6,7,1,1,タイフーンルビー,牡3,56,吉田豊,1:50.1,1/2,4.5,2,462(-2),[東] 戸田博文
7,8,6,9,ロードクリムゾン,セ3,56,大野拓弥,1:50.3,1.1/4,55.6,9,442(+6),[東] 松山将樹
8,9,3,3,ゴールドスパークル,牡3,56,松岡正海,1:50.6,1.3/4,59.9,10,428(-10),[東] 手塚貴久
9,10,7,11,マイヨール,牡3,56,藤田伸二,1:51.6,6,12.0,6,488(0),[東] 清水利章
10,11,4,6,ブレイブワイズ,牡3,56,木幡初広,1:51.6,アタマ,531.0,14,452(+2),[東] 佐々木亜
11,12,7,12,マルタカハンター,牡3,56,蛯名正義,1:51.9,2,161.1,11,448(+6),[東] 清水美波
12,13,8,14,カツゾー,牡3,56,小野次郎,1:52.7,5,402.0,13,454(+4),[東] 沢峰次
13,14,4,5,ロイヤルロード,牡3,56,後藤浩輝,1:53.0,1.3/4,24.1,8,516(+2),[東] 池上昌弘
