,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,9,コスモフィナンシェ,牡3,56,寺地誠一,1:26.4,,1.2,1,491(+6),[地] 板垣吉則
1,2,8,10,スノースケイプ,牡3,56,山本聡哉,1:27.5,7,5.0,2,488(-7),[地] 菅原勲
2,3,3,3,ジャックスワロー,牡3,56,阿部英俊,1:27.7,1.1/4,5.2,3,498(-4),[地] 佐々木由
3,4,6,6,オースミファイア,牡3,56,陶文峰,1:27.8,クビ,20.4,4,493(-2),[地] 菅原右吉
4,5,1,1,コスモマリースター,牝5,54,山本政聡,1:29.2,9,44.9,5,454(-2),[地] 平沢芳三
5,6,5,5,アングレス,牡7,56,関本淳,1:29.4,1.1/4,169.4,8,440(+3),[地] 佐藤敏彦
6,7,4,4,トウカイバリュー,牡6,56,大坪慎,1:31.6,大,152.4,7,460(+6),[地] 桜田勝男
7,8,2,2,ナムライシス,牝8,54,坂口裕一,1:31.9,2,190.5,9,455(+1),[地] 村上昌幸
8,9,7,7,キョウエイベル,牝6,54,菅原辰徳,1:33.2,8,190.5,9,402(+1),[地] 千葉幸喜
9,中,7,8,タイガータツノスケ,牡3,56,菊地康朗,,,89.7,6,508(0),[地] 関本浩司
