,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,フサイチウィード,牡5,57,田中剛,1:53.2,,7.2,5.0,506(-2),[東] 岩戸孝樹
1,2,1,2,ロトブルースター,牡4,57,戸崎圭太,1:53.2,クビ,4.8,1.0,466(-4),[東] 成島英春
2,3,4,8,ペイデイ,セ5,57,江田照男,1:53.5,1.3/4,32.8,11.0,486(+10),[東] 栗田博憲
3,4,1,1,ホットストック,牡3,56,真島大輔,1:53.7,1.1/4,16.7,8.0,466(0),[東] 勢司和浩
4,5,6,11,メジロレント,牝4,55,勝浦正樹,1:53.9,1.1/4,31.4,10.0,478(+2),[東] 菊川正達
5,6,3,6,ホーネットアーミー,セ5,57,木幡初広,1:54.1,1.1/2,92.9,13.0,494(+2),[東] 矢野進
6,7,2,3,デスバラード,牡4,57,川田将雅,1:54.2,クビ,7.8,6.0,472(+10),[東] 田村康仁
7,8,4,7,マルブツクロス,牡4,56,大野拓弥,1:54.4,1.1/2,6.4,4.0,532(-4),[東] 杉浦宏昭
8,9,5,10,ユースフルデイズ,牡5,57,蛯名正義,1:54.5,クビ,5.3,2.0,520(+10),[東] 二ノ宮敬
9,10,5,9,トーセンゴライアス,牡3,56,小野次郎,1:55.1,3.1/2,5.9,3.0,570(+8),[東] 増沢末夫
10,11,7,13,シャコーミリオン,牡5,57,田中勝春,1:55.4,1.3/4,16.2,7.0,506(+2),[東] 勢司和浩
11,12,2,4,タイキスピリッツ,牡5,57,北村宏司,1:55.6,1.1/4,22.1,9.0,506(-2),[東] 藤沢和雄
12,13,7,14,シンボリブラームス,牡3,56,小林淳一,1:55.8,1.1/4,110.1,14.0,464(+6),[東] 久保田貴
13,14,8,16,スズカイエロー,牡4,57,菊沢隆徳,1:56.0,3/4,149.7,15.0,520(+8),[東] 伊藤圭三
14,15,8,15,マイネルガッチャ,牡4,57,池田鉄平,1:57.0,6,84.1,12.0,472(+4),[東] 畠山重則
15,取,3,5,プロミスフェアー,牡3,56,吉田隼人,,,---,,計不,[東] 大久保洋
