,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,テイエムサウスダン,牡4,56,岩田康誠,1:27.6,,3.5,2,543(-3),[西] 飯田雄三
1,2,6,7,スリーグランド,牡4,56,福永祐一,1:29.2,8,2.8,1,466(-2),[西] 高橋義忠
2,3,6,8,モジアナフレイバー,牡6,56,繁田健一,1:29.4,1,5.3,4,519(+8),[地] 福永敏
3,4,3,3,グリム,牡6,57,武豊,1:29.7,1.1/2,10.9,5,514(+14),[西] 野中賢二
4,5,1,1,サクセスエナジー,牡7,58,松山弘平,1:30.4,3,3.8,3,547(-3),[西] 北出成人
5,6,5,6,インペリシャブル,牡4,56,吉原寛人,1:30.5,1/2,74.5,8,480(-3),[地] 高月賢一
6,7,8,12,スペルマロン,セ7,56,倉兼育康,1:30.6,1/2,53.3,7,502(0),[地] 別府真司
7,8,7,10,アイアンブルー,セ7,56,佐原秀泰,1:30.9,1.1/2,252.8,11,470(+5),[地] 中西達也
8,9,7,9,ノボバカラ,牡9,58,赤岡修次,1:31.2,1.1/2,27.4,6,503(-3),[西] 森秀行
9,10,5,5,ドライヴナイト,セ8,56,笹田知宏,1:31.4,1,232.6,10,516(+1),[地] 新子雅司
10,11,2,2,ブラゾンドゥリス,セ9,57,永森大智,1:31.5,1/2,191.7,9,486(-2),[地] 雑賀正光
11,12,4,4,ヴァケーション,牡4,56,宮川実,1:32.9,7,254.4,12,484(+8),[地] 高月賢一
