,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,サカラート,牡2,54,福永祐一,1:26.2,,11.1,3,474(0),[西] 石坂正
1,2,4,7,ギャオ,牡2,54,武豊,1:26.5,2,1.4,1,468(0),[西] 坂口正大
2,3,1,2,ブラックスキャン,牡2,54,松田大作,1:27.3,5,38.1,8,494(0),[西] 武田博
3,4,2,4,ユメノクラリティー,牝2,53,飯田祐史,1:27.8,3,14.5,5,434(0),[西] 福島信晴
4,5,6,11,ミルフィオリ,牝2,53,四位洋文,1:28.2,2.1/2,5.2,2,458(0),[西] 松田国英
5,6,3,6,モアミラクル,牡2,54,角田晃一,1:28.4,3/4,118.5,10,542(0),[西] 崎山博樹
6,7,4,8,ラディウス,牡2,52,服部剛史,1:28.7,2,160.5,11,470(0),[西] 領家政蔵
7,8,8,16,タニノコザック,牡2,54,幸英明,1:29.1,2.1/2,25.3,6,500(0),[西] 大根田裕
8,9,6,12,キーロフオペラ,牡2,54,ペリエ,1:29.4,1.3/4,35.3,7,450(0),[西] 飯田雄三
9,10,5,10,ブラックレイン,牡2,54,藤田伸二,1:29.6,1.1/2,14.5,4,518(0),[西] 山内研二
10,11,8,15,ピサノヒビキ,牝2,53,秋山真一,1:29.9,1.3/4,294.5,15,422(0),[西] 大久保正
11,12,2,3,ビッグアーチ,牡2,54,河内洋,1:30.2,1.3/4,55.3,9,460(0),[西] 南井克巳
12,13,5,9,メルシーウイスキー,牡2,54,川原正一,1:30.3,1/2,226.0,14,450(0),[西] 武宏平
13,14,1,1,ウエダボーイ,牡2,54,太宰啓介,1:30.6,2,224.5,13,480(0),[西] 太宰義人
14,15,3,5,ホッカイキリコ,牡2,54,安田康彦,1:30.8,1.1/4,185.6,12,458(0),[西] 安田伊佐
15,16,7,13,メイショウドウム,牡2,54,酒井学,1:31.0,1,306.1,16,484(0),[西] 西園正都
