,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,ファルコンウィング,牡6,56,大畑雅章,1:35.3,,52.3,8,506(-3),[地] 今津博之
1,2,8,10,シラカミロード,牡5,56,今井貴大,1:36.2,4,31.6,7,464(0),[地] 坂口義幸
2,3,6,7,スターインパクト,牡5,56,渡辺竜也,1:36.4,3/4,18.3,5,453(-2),[地] 竹下太
3,4,7,9,カツゲキキトキト,牡10,56,丹羽克輝,1:36.5,3/4,30.1,6,522(-4),[地] 錦見勇夫
4,5,6,6,ヘイシリン,牡4,56,加藤聡一,1:36.6,1/2,6.5,2,506(+3),[地] 坂口義幸
5,6,1,1,エムエスドン,牡3,56,岡部誠,1:37.0,2,8.7,3,489(+1),[地] 竹下直人
6,7,5,5,コウエイスーシェフ,セ8,56,丸野勝虎,1:37.1,1/2,14.7,4,472(+2),[地] 今津博之
7,8,2,2,タイガーアチーヴ,牡7,56,保園翔也,1:37.5,2,60.0,9,467(0),[地] 原口次夫
8,9,7,8,コウイチ,牡6,56,山田祥雄,1:37.7,1,1.3,1,496(-2),[地] 川西毅
9,10,8,11,メンターモード,セ9,56,塚本征吾,1:38.3,3,95.6,10,484(0),[地] 櫻井今朝
10,11,3,3,リガス,牡9,56,横井将人,1:38.6,1.1/2,189.8,11,519(+7),[地] 安部幸夫
