,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,イーサンヘモス,牡2,54,田辺裕信,1:47.9,,132.6,9,476(+10),[東] 西塚安夫
1,2,5,7,ディアテクノバトル,牡2,54,藤田伸二,1:47.9,クビ,13.4,4,498(+2),[東] 高橋裕
2,3,3,3,ダンツフロント,牡2,54,藤岡佑介,1:48.5,3.1/2,11.2,3,518(0),[西] 本田優
3,4,8,12,ジョーカプチーノ,牡2,53,三浦皇成,1:48.7,3/4,1.1,1,486(-14),[西] 中竹和也
4,5,1,1,ワールドカルティエ,牡2,54,中舘英二,1:49.6,5,11.1,2,510(-8),[東] 藤沢和雄
5,6,6,8,ティルナノーグ,牡2,54,津村明秀,1:49.7,3/4,59.9,7,446(+6),[西] 西園正都
6,7,8,13,メダリアビート,牡2,54,長谷川浩,1:49.8,クビ,196.8,11,452(+2),[西] 岡田稲男
7,8,2,2,アラームクロック,牡2,54,武幸四郎,1:50.6,5,79.5,8,484(0),[西] 浅見秀一
8,9,4,5,ニューパワー,セ2,53,田中博康,1:50.9,1.3/4,186.6,10,458(+4),[東] 菅原泰夫
9,10,7,11,ショウナンカルメン,牝2,53,的場勇人,1:52.4,9,51.8,6,494(+22),[東] 二ノ宮敬
10,11,4,4,ペプチドハリケーン,牡2,54,竹之下智,1:52.9,3,44.3,5,464(-2),[西] 境直行
11,12,6,9,マイネルヘリオス,牡2,51,丸田恭介,1:53.8,5,239.2,13,440(0),[東] 粕谷昌央
12,13,5,6,サクラポセイドン,牡2,54,大野拓弥,1:56.1,大,212.9,12,456(+6),[東] 藤原辰雄
