,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ブルームーン,牡3,56,浜中俊,1:11.3,,2.0,1,442(+4),[西] 清水久詞
1,2,8,11,リンガディンドン,牡3,56,福永祐一,1:11.3,アタマ,4.5,2,532(+22),[西] 松元茂樹
2,3,3,3,タキオンレディー,牝3,52,岩崎翼,1:11.6,2,17.7,6,444(-6),[西] 柴田光陽
3,4,6,6,ウチデノコヅチ,牝3,54,西村太一,1:11.6,クビ,27.2,8,444(+10),[西] 羽月友彦
4,5,6,7,ミツバ,牡3,56,幸英明,1:11.7,1/2,8.3,4,448(0),[西] 加用正
5,6,7,8,ブルーガーディアン,牡3,56,藤岡佑介,1:11.9,1.1/4,52.5,9,472(-6),[西] 石橋守
6,7,5,5,タマモイレブン,牡3,56,池添謙一,1:12.1,1,7.7,3,520(+10),[西] 中竹和也
7,8,7,9,アカリアイドル,牝3,54,古川吉洋,1:12.6,3,8.6,5,466(-6),[西] 村山明
8,9,8,10,タイセイスウォード,牡3,56,国分優作,1:13.1,3,22.6,7,464(-2),[西] 森田直行
9,10,1,1,キモンダッシュ,牡3,56,太宰啓介,1:13.3,1.1/4,88.8,10,458(-4),[西] 沖芳夫
10,11,4,4,ブラックショコラ,牝3,51,義英真,1:13.7,2.1/2,165.3,11,456(0),[西] 岩元市三
