,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ワンダーアキュート,牡3,56,小林徹弥,1:55.2,,13.1,7,496(0),[西] 佐藤正雄
1,2,5,7,フルボディー,牡3,56,Ｍデムー,1:55.3,3/4,9.9,6,476(0),[東] 伊藤伸一
2,3,8,13,フローズンタイム,牡3,56,ルメール,1:56.0,4,4.4,2,506(0),[東] 加藤征弘
3,4,4,6,メイショウブンブク,牡3,56,四位洋文,1:56.2,1.1/4,51.0,10,462(0),[西] 白井寿昭
4,5,7,12,カレンランビエール,牡3,56,福永祐一,1:56.8,3.1/2,7.2,5,468(0),[西] 安田隆行
5,6,8,14,タガノアグレッシヴ,牡3,56,和田竜二,1:57.1,1.3/4,6.3,4,502(0),[西] 池添兼雄
6,7,2,2,トーホウジャック,牡3,56,藤岡佑介,1:57.1,ハナ,6.1,3,502(0),[西] 田島良保
7,8,3,3,メイショウジゴロウ,牡3,54,田中克典,1:57.2,3/4,162.0,13,470(0),[西] 安田伊佐
8,9,6,9,クレージュハクユウ,牡3,56,小牧太,1:57.4,1,20.8,9,476(0),[西] 武宏平
9,10,6,10,レッドエンサイン,牡3,56,岩田康誠,1:57.4,クビ,4.3,1,452(0),[西] 藤原英昭
10,11,4,5,キクノシュバラ,牡3,56,幸英明,1:57.8,2.1/2,73.0,11,478(0),[西] 藤岡範士
11,12,5,8,エーシンファステム,牡3,55,浜中俊,1:58.0,1,16.7,8,482(0),[西] 坂口正則
12,13,3,4,サンライズゴールド,牝3,54,石橋守,1:58.7,4,110.1,12,456(0),[西] 飯田明弘
13,14,7,11,シゲルミタケ,牡3,56,柴原央明,1:59.2,3,167.2,14,472(0),[西] 田中章博
