,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,サイモンロード,牡4,57,四位洋文,1:53.1,,4.8,2,510(-15),[西] 友道康夫
1,2,3,6,アドマイヤケルソ,牡4,57,小牧太,1:53.1,クビ,41.6,10,492(-8),[西] 橋田満
2,3,1,2,ロットトゥウィン,牡4,57,和田竜二,1:53.2,クビ,2.9,1,488(+2),[西] 宮本博
3,4,1,1,サダルメリク,牡5,57,北村友一,1:53.3,1/2,10.1,6,488(+2),[西] 武田博
4,5,8,16,ヒミノキンカメ,牡4,57,丸山元気,1:53.7,2.1/2,172.4,15,480(0),[西] 川村禎彦
5,6,6,11,ペガサスヒルズ,牡5,57,安藤勝己,1:53.9,1.1/4,7.4,3,488(+6),[西] 鮫島一歩
6,7,3,5,アルデュイナ,牝5,55,川島信二,1:54.0,クビ,8.7,4,464(-6),[西] 松永幹夫
7,8,6,12,キングウェリナ,牡4,57,佐藤哲三,1:54.2,1,10.5,7,474(+2),[西] 領家政蔵
8,9,2,4,アドマイヤスキップ,牡4,57,川須栄彦,1:54.3,1/2,9.7,5,482(+4),[西] 松田博資
9,10,5,10,スズカブリザード,牡6,57,国分恭介,1:54.5,1.1/2,22.1,8,516(+2),[西] 坪憲章
10,11,8,15,ツィンクルブーケ,牝4,55,藤岡佑介,1:54.8,1.3/4,168.8,14,462(+10),[西] 藤岡健一
11,12,4,8,ドリームボンバー,牡4,57,幸英明,1:54.9,クビ,25.4,9,472(-2),[西] 飯田雄三
12,13,4,7,キングダンサー,牝4,54,高倉稜,1:55.3,2.1/2,79.3,12,474(-4),[東] 田村康仁
13,14,7,14,メジロマリシテン,牝4,52,中井裕二,1:56.2,5,74.8,11,480(+2),[西] 田島良保
14,15,5,9,リバースターリング,牡4,57,渡辺薫彦,1:56.4,1,271.3,16,484(+18),[西] 作田誠二
15,16,2,3,ヤマカツクライム,牡4,57,木村健,1:56.7,1.3/4,107.4,13,522(+2),[西] 武宏平
