,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,グラスゴッド,牡7,53,柴田善臣,2:27.6,,10.3,5,476(-6),[東] 大江原哲
1,2,2,2,ドリームノクターン,牡6,55,柴田大知,2:27.7,3/4,16.9,6,500(-4),[東] 斎藤誠
2,3,8,14,セタガヤフラッグ,牡8,55,江田照男,2:27.7,ハナ,20.9,7,460(0),[東] 阿部新生
3,4,4,6,タニノエポレット,牡4,55,松岡正海,2:27.7,ハナ,6.4,4,500(-2),[西] 村山明
4,5,7,12,ネコパンチ,牡5,56,大庭和弥,2:27.8,クビ,4.9,3,476(+4),[東] 星野忍
5,6,3,5,ワルキューレ,牝7,51,嶋田純次,2:28.0,1.1/4,56.9,10,496(-2),[東] 秋山雅一
6,7,3,4,トーセンゴライアス,牡7,55,柴山雄一,2:28.1,3/4,84.9,14,560(+12),[東] 萱野浩二
7,8,8,15,シグナリオ,牡7,56,三浦皇成,2:28.1,ハナ,47.5,9,474(-4),[東] 手塚貴久
8,9,6,10,ホッコービクトリー,牡6,54,池添謙一,2:28.3,1.1/4,86.2,15,500(+4),[西] 笹田和秀
9,10,1,1,メジロティモン,牡6,53,吉田豊,2:28.5,1.1/2,69.0,11,512(0),[東] 大久保洋
10,11,6,11,ブルースターキング,牡5,56,後藤浩輝,2:28.6,クビ,35.4,8,466(-4),[西] 山内研二
11,12,4,7,ミッションモード,牡4,56,横山典弘,2:28.6,ハナ,3.6,2,484(+10),[東] 藤沢和雄
12,13,5,9,エーケーサンライズ,牡6,54,丸山元気,2:28.6,クビ,82.7,12,448(0),[西] 庄野靖志
13,14,5,8,ビンテージチャート,牡5,56,北村宏司,2:28.7,1/2,3.5,1,532(-4),[東] 上原博之
14,15,7,13,ミヤビベガ,牡6,55,福永祐一,2:29.7,6,84.4,13,458(0),[東] 戸田博文
