,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,サカラート,牡8,58,中舘英二,2:05.1,,6.4,2,478(-4),[西] 石坂正
1,2,7,12,フィフティーワナー,セ6,57,岩田康誠,2:05.3,1.1/2,1.3,1,491(+1),[西] 安田隆行
2,3,6,9,ヤマトマリオン,牝5,56,小林徹弥,2:06.3,6,12.3,4,471(+1),[西] 安達昭夫
3,4,8,13,シンメイレグルス,牡6,56,的場文男,2:06.4,1/2,7.5,3,471(+7),[地] 長谷川三
4,5,4,5,ヤマニンエグザルト,牡8,56,板垣吉則,2:06.5,1/2,237.9,11,475(-5),[地] 伊藤和
5,6,7,11,サンシャインヘイロ,牡7,56,関本淳,2:08.2,10,438.6,14,530(+3),[地] 晴山厚司
6,7,2,2,スウィフトカレント,牡7,57,福永祐一,2:08.4,1.1/2,13.2,5,478(+2),[西] 森秀行
7,8,4,6,メタモルキング,牡6,56,村松学,2:09.0,4,302.4,13,468(-1),[地] 菅原右吉
8,9,3,3,マイネルイディオス,牡5,56,関本浩司,2:09.4,2.1/2,154.7,8,536(-7),[地] 田村光則
9,10,5,7,ブラーボウッズ,牡10,56,菅原勲,2:10.1,4,116.4,7,557(-1),[地] 村上昌幸
10,11,5,8,ペルフェット,牡8,56,岡部誠,2:11.9,大,228.7,10,522(-4),[地] 角田輝也
11,12,1,1,エアウィード,牡8,56,阿部英俊,2:12.5,4,258.5,12,466(-8),[地] 鈴木七郎
12,13,8,14,エイシンロンバード,牡6,57,武豊,2:12.8,1.1/2,13.4,6,494(-8),[西] 小崎憲
13,14,6,10,ケイエスゴーウェイ,牡5,56,赤岡修次,2:15.0,大,157.0,9,505(+11),[地] 雑賀正光
