,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,カイシュウタキオン,牡4,57,蛯名正義,1:46.5,,4.4,2,486(+2),[東] 田中清隆
1,2,3,6,エイシンニーザン,牡5,57,田中剛,1:46.6,1/2,6.6,3,512(-2),[西] 坂口正則
2,3,7,14,ロフティーエイム,牝5,55,内田博幸,1:46.7,1/2,15.8,7,492(-2),[東] 二ノ宮敬
3,4,1,1,ガッテンワン,牡5,55,村田一誠,1:46.8,1/2,27.6,10,478(-6),[東] 本間忍
4,5,2,3,コパノスイジン,牡5,54,川田将雅,1:46.9,クビ,39.9,13,482(+6),[東] 上原博之
5,6,1,2,アクレイム,牡5,57,吉田隼人,1:46.9,ハナ,8.6,4,476(-2),[東] 秋山雅一
6,7,4,7,ユキノアサカゼ,牡4,55,藤岡佑介,1:46.9,ハナ,21.9,9,504(-4),[東] 根本康広
7,8,5,9,モエレフィールド,牡4,54,吉永護,1:46.9,ハナ,46.7,14,504(-2),[東] 中野栄治
8,9,8,17,ダイアモンドヘッド,牡4,55,武豊,1:47.0,3/4,13.6,6,502(+2),[西] 池江泰寿
9,10,6,12,ブレーヴハート,牡5,55,安藤勝己,1:47.3,1.3/4,4.2,1,512(+2),[東] 加藤征弘
10,11,6,11,マルタカハーモニー,牡5,55,幸英明,1:47.5,1,35.3,12,474(-2),[東] 清水美波
11,12,5,10,トーセンジョーカー,牡4,54,武士沢友,1:47.5,クビ,107.1,16,454(-2),[東] 菅原泰夫
12,13,7,13,カフェベネチアン,牡7,56,後藤浩輝,1:47.5,ハナ,9.3,5,498(-6),[東] 松山康久
13,14,3,5,ウォーライクトニー,牡7,55,田中勝春,1:47.8,1.3/4,28.2,11,486(0),[東] 小笠倫弘
14,15,7,15,ファイトクラブ,牡7,56,藤田伸二,1:47.9,クビ,19.4,8,514(+4),[東] 大久保洋
15,16,8,16,トウカイハッスル,牡6,54,池添謙一,1:48.0,1/2,130.4,17,462(-2),[東] 成島英春
16,17,8,18,コスモインペリアル,牡7,52,津村明秀,1:48.1,3/4,178.4,18,492(+2),[東] 清水利章
17,18,4,8,カブキメーク,牡4,55,北村宏司,1:48.3,1.1/4,58.5,15,478(+8),[東] 蛯名信広
