,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,ブラックアーメット,牡5,56.0,泉谷楓真,1:44.6,,28.7,11,510(+4),[西] 角田晃一
1,2,3,4,ベストリーガード,牡4,55.0,木幡巧也,1:44.6,クビ,3.8,2,478(-4),[東] 牧光二
2,3,4,6,アラジンバローズ,セ6,57.0,西村淳也,1:44.7,1/2,3.6,1,478(-2),[西] 中内田充
3,4,5,9,ダノンファスト,牡6,57.0,菊沢一樹,1:44.8,1/2,6.2,4,466(-4),[東] 菊沢隆徳
4,5,2,2,ブルベアイリーデ,牡7,58.0,富田暁,1:45.0,1.1/4,5.4,3,504(+4),[西] 杉山晴紀
5,6,2,3,サンライズラポール,牡6,56.0,菱田裕二,1:45.3,1.1/2,27.4,9,514(-2),[西] 平田修
6,7,1,1,デンコウリジエール,牡6,58.0,秋山真一,1:45.3,クビ,22.5,8,482(-2),[西] 荒川義之
7,8,4,7,ラヴィータエベラ,牡6,55.0,小沢大仁,1:45.5,1.1/2,21.1,7,506(-4),[西] 田中克典
8,9,7,12,ワーケア,牡6,56.0,丹内祐次,1:45.7,3/4,27.8,10,488(-2),[東] 手塚貴久
9,10,7,13,ミステリオーソ,牡6,55.0,角田大和,1:45.7,クビ,50.1,12,492(0),[西] 武幸四郎
10,11,8,15,リプレーザ,牡5,55.0,古川吉洋,1:46.0,1.3/4,163.2,15,496(-2),[西] 大根田裕
11,12,8,14,ロッシュローブ,牡6,57.0,丸山元気,1:46.1,クビ,14.6,5,502(-4),[西] 田中克典
12,13,5,8,ナムラカメタロー,牡7,57.5,勝浦正樹,1:46.2,1/2,62.7,13,516(-2),[東] 稲垣幸雄
13,14,3,5,メイショウムラクモ,牡5,56.0,柴田善臣,1:46.4,1.1/4,18.7,6,482(-12),[東] 和田勇介
14,15,6,11,レッドライデン,セ6,54.0,亀田温心,1:47.0,3.1/2,103.4,14,468(-30),[東] 鹿戸雄一
