,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ミックファイア,牡3,56,御神本訓,1:50.9,,13.6,4,482(-16),[地] 渡辺和雄
1,2,4,8,ヒーローコール,牡3,56,森泰斗,1:52.1,6,1.4,1,493(+3),[地] 小久保智
2,3,5,9,サベージ,牡3,56,石崎駿,1:52.4,1.1/2,5.7,2,503(+6),[地] 森下淳平
3,4,2,3,リベイクフルシティ,セ3,56,和田譲治,1:52.7,1.1/2,53.2,9,494(0),[地] 宗形竹見
4,5,4,7,オピニオンリーダー,牡3,56,矢野貴之,1:52.9,1.1/4,28.3,5,464(0),[地] 澤佳宏
5,6,2,4,ドラケン,牡3,56,菅原涼太,1:52.9,クビ,112.2,12,467(-7),[地] 堀千亜樹
6,7,1,2,ブルマリンシェール,牡3,56,町田直希,1:53.0,クビ,60.4,10,487(+6),[地] 佐野謙二
7,8,1,1,オーマイグッネス,牡3,56,今野忠成,1:53.4,2,146.3,13,464(+8),[地] 山田信大
8,9,3,5,トノパー,牡3,56,本田正重,1:53.5,クビ,9.3,3,498(-2),[地] 小久保智
9,10,5,10,タイガーチャージ,牡3,56,吉原寛人,1:53.5,クビ,51.0,8,494(-1),[地] 鈴木啓之
10,11,6,12,サムタイムアゴー,牡3,56,西啓太,1:54.4,4,517.0,16,443(+1),[地] 小久保智
11,12,7,14,ポリゴンウェイヴ,牡3,56,山口達弥,1:54.4,アタマ,42.1,7,474(-1),[地] 小久保智
12,13,8,16,キングオブザナイル,牡3,56,笹川翼,1:54.6,1,31.4,6,485(-4),[地] 小久保智
13,14,7,13,コルドゥアン,牡3,56,本橋孝太,1:54.7,クビ,278.3,14,488(-22),[地] 山中尊徳
14,15,6,11,サグアロ,牡3,56,山崎誠士,1:54.7,アタマ,62.9,11,538(+5),[地] 高月賢一
15,16,8,15,ラーテル,セ3,56,野畑凌,1:55.3,3,448.9,15,461(+1),[地] 高月賢一
