,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,トーセンジョウオー,牝7,57,戸崎圭太,1:39.2,,10.1,4,544(0),[地] 川島正行
1,2,4,5,メイショウバトラー,牝8,56,武豊,1:40.0,4,1.4,1,511(+2),[西] 高橋成忠
2,3,1,1,ニシノナースコール,牝6,55,吉田豊,1:40.0,アタマ,4.5,2,438(+4),[東] 尾形充弘
3,4,3,3,スターオブジェンヌ,牝5,55,真島大輔,1:40.7,3,134.2,10,500(-5),[地] 佐々木功
4,5,8,13,ラピッドオレンジ,牝5,56,内田博幸,1:40.9,1,6.8,3,464(-5),[東] 小笠倫弘
5,6,6,9,ミスガイア,牝3,52,町田直希,1:41.4,2.1/2,170.5,12,434(+1),[地] 阪本一栄
6,7,2,2,テンイムホウ,牝6,55,勝浦正樹,1:41.7,1.1/2,32.9,6,472(+4),[東] 柄崎孝
7,8,5,8,シールビーバック,牝6,55,浜口楠彦,1:42.1,2,27.6,5,474(-5),[地] 伊藤強一
8,9,7,12,パフィオペディラム,牝5,55,左海誠二,1:42.1,アタマ,45.5,7,484(-1),[地] 岡林光浩
9,10,7,11,カミノミライ,牝3,52,矢野貴之,1:42.3,1,373.7,14,435(-4),[地] 武智政明
10,11,5,7,サイレントエクセル,牝5,55,板垣吉則,1:42.5,1,152.2,11,457(+2),[地] 佐藤祐司
11,12,8,14,クィーンロマンス,牝7,55,東川公則,1:43.3,4,245.7,13,461(-4),[地] 山中輝久
12,13,3,4,インカローズ,牝3,52,坂井英光,1:43.9,3,120.4,9,465(+1),[地] 高橋三郎
13,14,4,6,ダイワオンディーヌ,牝5,55,御神本訓,1:46.2,大,85.3,8,470(-1),[地] 佐藤寿
