,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,トシナギサ,牡4,57,川田将雅,1:45.3,,10.0,6,504(+4),[西] 音無秀孝
1,2,3,5,ブライアンズエッセ,牡6,57,福永祐一,1:45.9,3.1/2,4.1,1,508(0),[西] 平田修
2,3,1,1,エイシンハンコック,牡6,57,池添謙一,1:46.1,1,5.1,2,480(0),[西] 大久保龍
3,4,2,4,キアーロ,牝4,55,渡辺薫彦,1:46.1,クビ,79.0,13,452(0),[西] 佐山優
4,5,6,12,ビードラスティック,牡5,57,角田晃一,1:46.2,クビ,10.0,5,444(-4),[西] 松永昌博
5,6,7,14,グレースエポナ,牝5,55,中舘英二,1:46.2,クビ,7.2,4,522(-12),[東] 菊川正達
6,7,8,15,カシノブレイヴリ,牡4,54,国分恭介,1:46.3,3/4,49.0,12,520(+6),[西] 田所清広
7,8,1,2,ホーマンクラフト,牡6,57,北村友一,1:46.3,アタマ,15.0,8,434(+6),[西] 安田隆行
8,9,8,16,エーシンエヴァン,牡5,57,野元昭嘉,1:46.3,ハナ,23.7,9,510(+14),[西] 野元昭
9,10,4,7,ピエナエイム,牡4,57,岩田康誠,1:46.4,クビ,28.2,10,478(+4),[西] 谷潔
10,11,6,11,アイアンキング,セ6,57,小牧太,1:46.5,1/2,6.0,3,486(+2),[西] 橋口弘次
11,12,2,3,ショウケイ,牡6,57,浜中俊,1:46.5,クビ,12.1,7,506(+2),[西] 坂口正大
12,13,4,8,エイティフロー,牡8,57,吉田稔,1:46.8,1.3/4,138.4,14,514(+2),[西] 池江泰寿
13,14,3,6,マナーハウス,セ6,55,宮崎北斗,1:47.1,2,164.6,15,500(-2),[東] 武藤善則
14,15,7,13,アドマイヤミラクル,牡6,56,藤岡康太,1:47.1,クビ,32.4,11,506(-6),[西] 藤沢則雄
15,16,5,9,シルクストライカー,牡5,57,小林徹弥,1:48.0,5,171.5,16,450(-10),[西] 目野哲也
