,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,ブイヤマト,牡5,57,加藤和宏,1:09.3,,8.6,4,470(0),[西] 池添兼雄
1,2,7,15,レオカーディナル,牡4,56,二本柳壮,1:09.4,1/2,12.4,7,500(+8),[東] 萱野浩二
2,3,1,2,メイショウジャコウ,牝4,54,上村洋行,1:09.7,1.3/4,10.7,6,460(+10),[西] 安達昭夫
3,4,6,11,パープルタロー,牡6,57,飯田祐史,1:09.7,ハナ,95.3,16,496(+4),[西] 境直行
4,5,2,4,シージョリー,牡4,56,秋山真一,1:09.7,ハナ,5.4,2,486(-8),[西] 野村彰彦
5,6,8,16,ミスホーユー,牝5,55,大西直宏,1:09.8,3/4,23.0,11,436(-8),[西] 飯田雄三
6,7,5,9,バクシンスペシャル,牡5,57,後藤浩輝,1:09.9,クビ,9.2,5,450(+2),[東] 高橋裕
7,8,3,6,レイドフラワー,牝5,55,田嶋翔,1:10.0,3/4,21.4,10,470(-2),[西] 野村彰彦
8,9,2,3,セイウントライ,牡4,56,芹沢純一,1:10.0,クビ,43.0,12,486(+2),[東] 浅野洋一
9,10,4,7,ビルアンドクー,牝6,55,武英智,1:10.1,クビ,13.9,8,480(+6),[西] 武宏平
10,11,1,1,ベルベ,牡6,57,鹿戸雄一,1:10.1,ハナ,121.8,17,530(+6),[東] 根本康広
11,12,6,12,スリーロケット,牡4,56,小林徹弥,1:10.1,アタマ,14.0,9,498(-4),[西] 西橋豊治
12,13,8,17,スターリーロマンス,牝6,55,ルメール,1:10.2,クビ,5.3,1,464(-2),[西] 瀬戸口勉
13,14,7,14,トーセンテンショウ,牡5,57,中舘英二,1:10.2,アタマ,6.5,3,444(-4),[東] 田村康仁
14,15,7,13,レガシーウィンド,牝6,55,長谷川浩,1:11.2,6,48.4,14,432(-4),[西] 田島良保
15,16,8,18,ヒカリボラゾン,セ6,57,内田浩一,1:11.2,アタマ,128.8,18,460(-8),[西] 中竹和也
16,17,4,8,ダイキチムスメ,牝4,54,畑端省吾,1:11.5,1.3/4,59.5,15,462(-2),[西] 梅田康雄
17,18,5,10,レイナワルツ,牝4,54,和田竜二,1:11.6,1/2,44.4,13,444(-4),[西] 瀬戸口勉
