,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,フジノウェーブ,牡4,56,御神本訓,2:07.2,,1.2,1,476(-2),[地] 高橋三郎
1,2,5,9,セイワクリスタル,牡5,56,的場文男,2:07.3,3/4,15.0,4,483(+1),[地] 阪本一栄
2,3,3,6,キャニオンドリーム,牝5,52,鈴木啓之,2:07.4,クビ,31.8,6,490(0),[地] 高岩孝敏
3,4,6,12,エトワールフルーヴ,牝6,54,和田譲治,2:07.4,アタマ,39.8,8,444(-6),[地] 高岩孝敏
4,5,1,1,マルカカイゼル,牡7,56,金子正彦,2:07.4,ハナ,66.9,9,460(-6),[地] 冨田藤男
5,6,8,16,コスモダーク,牡6,54,石崎隆之,2:08.2,4,148.8,11,464(-11),[地] 河津裕昭
6,7,7,14,サンキョウチャイナ,牡5,54,早田秀治,2:08.3,クビ,24.6,5,485(+1),[地] 高岩孝敏
7,8,4,8,タイキマスカレード,牡8,56,今野忠成,2:08.5,1.1/2,127.9,10,486(+6),[地] 池田孝
8,9,5,10,スピードレインボー,牡6,54,張田京,2:08.6,1/2,149.5,12,448(+3),[地] 松浦備
9,10,8,15,キョウエイオーザ,牡4,54,戸崎圭太,2:08.8,3/4,13.9,3,532(0),[地] 阪本一栄
10,11,4,7,ハローシャンハイ,牡7,54,嶋村彰直,2:08.8,クビ,191.1,15,513(-2),[地] 竹山隆
11,12,7,13,ワイエスアピール,牡6,54,納谷和玖,2:09.5,3,281.4,16,497(+5),[地] 久保杉利
12,13,3,5,ブローザウインド,牡5,56,真島大輔,2:09.7,1.1/2,38.2,7,522(-8),[地] 中村護
13,14,1,2,ケイアイグレード,牡6,56,内田博幸,2:10.3,3,7.6,2,516(+2),[地] 蛯名末五
14,15,2,3,ロックボトム,牡6,54,柏木健宏,2:10.6,1.1/2,152.5,13,463(-3),[地] 大山二三
15,16,2,4,コスモマリオネット,セ5,54,石崎駿,2:10.6,アタマ,187.6,14,524(-1),[地] 河津裕昭
