,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,モンサンフィエール,牡7,56,林謙佑,1:30.6,,6.8,4,465(-2),[地] 松木啓助
1,2,6,6,サンライズナイト,牡7,56,西川敏弘,1:30.7,1/2,3.3,3,488(0),[地] 松木啓助
2,3,7,9,バンクショット,牡6,56,上田将司,1:31.6,4,24.2,5,460(-14),[地] 国澤輝幸
3,4,3,3,ジャッキー,牡8,56,佐原秀泰,1:31.7,1/2,3.3,2,505(+4),[地] 那俄性哲
4,5,2,2,クリノフウジン,牡8,56,赤岡修次,1:31.8,1/2,2.8,1,497(0),[地] 田中守
5,6,8,10,カルフレグランス,牝4,54,岡村卓弥,1:31.8,アタマ,28.3,6,485(+6),[地] 雑賀正光
6,7,6,7,アポロダーウィン,牡5,56,倉兼育康,1:31.9,1/2,69.5,8,502(-2),[地] 国澤輝幸
7,8,8,11,ダノンチャンス,セ8,56,畑中信司,1:32.6,3,30.0,7,512(+5),[地] 別府真司
8,9,5,5,ラデツキー,牡6,56,郷間勇太,1:32.6,アタマ,103.4,10,507(+4),[地] 田中譲二
9,10,7,8,シラカミロード,牡4,56,嬉勝則,1:33.3,3,159.0,11,465(-2),[地] 田中譲二
10,11,4,4,ダノンフォワード,牡7,53,濱尚美,1:36.1,大,77.0,9,451(0),[地] 別府真司
