,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ウインプレジール,セ4,57,北村宏司,1:47.5,,11.5,4,484(+14),[東] 宗像義忠
1,2,6,6,コアレスタイム,牡4,57,武士沢友,1:47.7,1.1/4,1.4,1,430(-4),[東] 内藤一雄
2,3,7,8,メイショウブラボー,牡4,57,上村洋行,1:49.0,8,65.2,9,476(0),[西] 鶴留明雄
3,4,1,1,ポジテブサプライズ,牡3,55,菊沢隆徳,1:49.4,2.1/2,40.5,7,466(-2),[東] 萩原清
4,5,8,10,トウカイユウユウ,牝4,55,中舘英二,1:49.6,1.1/4,33.2,6,450(0),[東] 成島英春
5,6,7,7,ナイトフライヤー,牡3,55,松田大作,1:49.7,クビ,6.1,3,486(+4),[西] 田中章博
6,7,8,9,マックスマイディア,牝3,53,横山賀一,1:49.7,ハナ,111.7,10,402(-2),[西] 伊藤雄二
7,8,4,4,タイタニアム,牡3,55,小野次郎,1:49.8,1/2,52.8,8,496(+8),[東] 古賀史生
8,9,3,3,メイショウハレバレ,牡5,56,竹之下智,1:49.9,1/2,26.3,5,484(0),[西] 武邦彦
9,10,5,5,イガノトップハット,牡4,55,川島信二,1:52.4,大,5.2,2,482(+4),[西] 安藤正敏
