,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,ダイチラディウス,牡6,56,山本聡哉,1:43.7,,8.9,3,494(+14),[地] 畠山信一
1,2,4,4,トミケンカリム,牡5,56,坂口裕一,1:44.2,3,3.2,2,478(-5),[地] 村上昌幸
2,3,6,6,アドマイヤイバマ,牡9,56,山本政聡,1:44.5,1.1/2,117.2,10,476(+5),[地] 小西重征
3,4,2,2,アイアムヒラケゴマ,牡6,56,鈴木祐,1:44.6,1/2,1.9,1,533(+1),[地] 櫻田康二
4,5,5,5,メイショウパーシー,牡10,56,高松亮,1:44.7,1/2,17.1,5,512(+3),[地] 菅原勲
5,6,1,1,マイティーゴールド,牡6,56,菅原俊吏,1:45.3,4,19.6,6,564(-8),[地] 伊藤和
6,7,8,10,シーセクション,牡7,56,陶文峰,1:45.9,4,159.7,11,471(-2),[地] 佐藤祐司
7,8,7,9,プラトンイミシャン,牡7,56,村上忍,1:45.9,クビ,13.7,4,487(+5),[地] 佐藤祐司
8,9,7,8,エイシンニトロ,牡6,56,菅原辰徳,1:46.4,3,21.0,8,528(0),[地] 千葉幸喜
9,10,3,3,アルタモーダ,牡6,56,阿部英俊,1:47.9,9,20.1,7,519(-1),[地] 村上昌幸
10,11,8,11,ビービールチル,牝6,54,南郷家全,1:48.3,2.1/2,85.6,9,447(+7),[地] 城地俊光
