,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ブライティアグラス,牝4,53,的場文男,1:39.2,,3.4,2,447(+9),[地] 阪本泰之
1,2,3,6,マイネスターライト,牝5,53,吉井竜一,1:39.6,2,19.6,6,471(+3),[地] 飯野文明
2,3,2,3,キングヘリオス,牡5,55,戸崎圭太,1:39.7,1/2,2.9,1,521(+2),[地] 佐宗応和
3,4,3,5,ラヴァリーウィッチ,牝4,53,酒井忍,1:40.2,3,37.5,12,431(+3),[地] 村上頼章
4,5,6,11,スマートインパルス,牡4,55,今野忠成,1:40.5,1.1/2,6.9,3,447(+1),[地] 須田和伸
5,6,4,8,ツキノテンシ,牝5,53,石崎隆之,1:41.1,3,7.3,4,448(+2),[地] 山越光
6,7,8,16,ファインスター,牝4,53,吉原寛人,1:41.1,クビ,22.6,7,458(+18),[地] 寺田新太
7,8,8,15,ダイヤペルセウス,牡4,55,山田信大,1:41.4,1.1/2,73.7,16,487(+10),[地] 寺田新太
8,9,4,7,タイセイアドミラル,牡4,55,真島大輔,1:41.4,ハナ,36.2,11,481(+5),[地] 鷹見浩
9,10,1,2,リッチアジュディ,牡5,55,達城龍次,1:41.5,3/4,43.4,13,511(+6),[地] 久保與造
10,11,5,10,ベルモントガロップ,牡7,55,御神本訓,1:41.6,クビ,11.7,5,505(+5),[地] 藤田輝信
11,12,6,12,モエレプロポーズ,牝5,53,町田直希,1:41.9,1.1/2,62.4,15,505(-1),[地] 久保與造
12,13,2,4,ブレイブスピリット,牡7,55,石崎駿,1:41.9,クビ,33.7,10,494(+10),[地] 栗田裕光
13,14,5,9,カオカオプリン,牝4,53,張田京,1:42.2,1.1/2,23.6,8,465(+17),[地] 佐々木洋
14,15,7,14,ムサシグラスオー,牡4,55,森泰斗,1:42.5,1.1/2,44.4,14,504(+6),[地] 栗田泰昌
15,16,7,13,ミライキング,牡5,55,水野貴史,1:42.9,2,26.4,9,484(-12),[地] 宮浦正行
