,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,プレティオラス,牡3,56,本橋孝太,2:06.8,,14.9,6,454(+3),[地] 森下淳平
1,2,2,3,プーラヴィーダ,牡3,56,吉原寛人,2:06.9,3/4,5.8,3,457(-9),[地] 森下淳平
2,3,2,4,エミーズパラダイス,牝3,54,戸崎圭太,2:06.9,クビ,3.1,1,466(-3),[地] 川島正行
3,4,6,11,ダイヤモンドダンス,牡3,56,的場文男,2:07.3,2,8.7,4,484(-1),[地] 堀千亜樹
4,5,5,9,アートサハラ,牡3,56,今野忠成,2:07.3,アタマ,3.3,2,530(-2),[地] 荒山勝徳
5,6,4,8,スカイインテンス,牡3,56,張田京,2:07.9,3,14.0,5,480(-3),[地] 松代真
6,7,3,6,ジャルディーノ,牡3,56,真島大輔,2:08.4,2.1/2,15.6,7,469(+5),[地] 荒山勝徳
7,8,1,2,ブルーソング,牡3,56,町田直希,2:08.5,1/2,87.7,13,472(+1),[地] 内田勝義
8,9,3,5,キタサンツバサ,牡3,56,石崎駿,2:08.7,1,17.9,8,503(+7),[地] 佐藤賢二
9,10,8,15,カントリーウォーク,牡3,56,庄司大輔,2:08.8,3/4,35.8,11,492(-4),[地] 高橋三郎
10,11,5,10,メビュースラブ,牝3,54,坂井英光,2:09.6,4,124.7,14,522(+18),[地] 松浦裕之
11,12,1,1,コスモワイルド,牡3,56,柴田大知,2:09.7,クビ,134.6,15,453(-2),[地] 河津裕昭
12,13,7,14,ディーオ,牡3,56,左海誠二,2:10.0,1.3/4,61.2,12,485(+3),[地] 岡林光浩
13,14,8,16,ベルモントレーサー,牡3,56,山崎誠士,2:10.3,1.1/2,18.4,9,507(+6),[地] 山崎尋美
14,15,4,7,ゴールドキャヴィア,牝3,54,武豊,2:11.2,4,21.4,10,500(+5),[地] 川島正行
15,16,6,12,キョウエイロブスト,牡3,56,柏木健宏,2:12.1,4,184.3,16,466(+3),[地] 佐々木仁
