,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,シルバーウインド,牝4,54,宇都英樹,2:05.1,,1.1,1,510(-1),[地] 藤ヶ崎一
1,2,8,11,ゴールドネオ,牡6,56,倉地学,2:05.4,1.1/2,7.1,2,501(+6),[地] 荒巻透
2,3,6,7,サチコゴージャス,牝5,54,吉田稔,2:05.9,2.1/2,9.4,3,421(-1),[地] 今津勝之
3,4,5,5,キクノプログレッソ,牡7,55,山本茜,2:06.3,2,37.1,5,516(0),[地] 坂口義幸
4,5,6,6,ケイウンヘイロー,牡7,56,竹下太,2:06.6,1.1/2,42.6,6,507(+7),[地] 井手上慎
5,6,8,10,スリーフォートラン,牡7,56,今井貴大,2:06.7,1/2,56.9,7,470(+1),[地] 竹下直人
6,7,1,1,スリーベイダー,セ6,56,持原大志,2:06.9,1,58.5,8,481(+9),[地] 竹之下昭
7,8,7,9,セフティーステージ,牡8,56,大畑雅章,2:07.4,2.1/2,17.5,4,525(+4),[地] 錦見勇夫
8,9,7,8,シュウボンバー,牡5,55,友森翔太,2:09.6,大,117.0,10,496(+7),[地] 坂口義幸
9,10,2,2,ショーターザトッシ,牡8,56,竹田吉秀,2:09.8,1,320.1,11,449(0),[地] 坂口義幸
10,11,3,3,ナックザワールド,牡7,56,尾崎章生,2:10.1,1.1/2,88.2,9,488(0),[地] 安部弘一
