,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,9,ナムラダイキチ,牡4,56,畑中信司,2:06.6,,1.8,1,506(-6),[地] 藤木一男
1,2,6,6,マルヨフェニックス,牡8,56,尾島徹,2:08.2,8,18.5,5,482(-2),[地] 柴田高志
2,3,7,8,ジャングルスマイル,牡6,56,平瀬城久,2:08.8,3,3.2,2,480(-6),[地] 金田一昌
3,4,8,10,エーシングレーソロ,牡7,56,岡部誠,2:08.8,ハナ,3.9,3,499(+4),[地] 伊藤強一
4,5,5,5,トーセンゴライアス,牡8,56,吉原寛人,2:09.5,3,9.2,4,555(-9),[地] 小久保智
5,6,4,4,キングローズ,セ5,56,兒島真二,2:09.6,1/2,134.1,9,472(+2),[地] 斉藤弘光
6,7,2,2,サクラネクスト,牡8,56,松戸政也,2:10.1,2.1/2,182.2,10,472(-7),[地] 高橋俊之
7,8,3,3,トーセンスターン,牡7,56,藤田弘治,2:10.2,3/4,74.8,7,472(0),[地] 小久保智
8,9,1,1,エイダイボルト,牡5,56,吉田晃浩,2:10.8,3,65.2,6,422(-2),[地] 佐藤茂
9,10,7,7,デザートコンドル,牡5,56,吉井友彦,2:10.8,ハナ,97.4,8,489(+4),[地] 山中輝久
