,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,サトノロマネ,セ7,56,岡村卓弥,1:30.7,,1.3,1,459(+9),[地] 雑賀正光
1,2,2,2,オーガニックライフ,牝5,51,木佐貫泰,1:33.0,大,322.3,11,403(+2),[地] 細川忠義
2,3,1,1,ダイワコルツ,牡5,53,江里口裕,1:33.0,アタマ,12.8,4,449(+2),[地] 田中譲二
3,4,8,12,ビューティゴルド,牝3,53,宮川実,1:33.1,1/2,48.4,7,430(-2),[地] 細川忠義
4,5,8,11,キズナダクリチャン,牝4,54,赤岡修次,1:33.3,1,3.7,2,511(+8),[地] 田中守
5,6,4,4,サムデイシュアー,牡9,54,下村瑠衣,1:34.6,6,32.3,5,487(+8),[地] 宗石大
6,7,6,7,エアパグナス,牡7,56,目迫大輔,1:34.9,1.1/2,322.3,11,431(0),[地] 田中伸一
7,8,3,3,ブラックリベリオン,牡4,56,上田将司,1:36.0,5,42.1,6,423(-5),[地] 田中伸一
8,9,7,10,ダルジャンドール,牡3,53,山頭信義,1:36.6,3,12.1,3,522(+15),[地] 打越勇児
9,10,5,5,フサイチアウステル,セ11,56,須藤優,1:37.3,3,120.9,8,458(0),[地] 別府真司
10,11,5,6,ミナミゼファー,牡9,56,西川敏弘,1:37.6,1.1/2,120.9,8,443(-32),[地] 大関吉明
11,11,6,8,サンラスカル,牝3,53,石本純也,1:37.6,同着,241.7,10,443(+3),[地] 別府真司
