,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ウルヴズグレン,牡7,55.0,吉留孝司,1:48.2,,53.3,13,504(0),[東] 小桧山悟
1,2,4,7,ヤナギムシ,牡7,54.0,岩部純二,1:48.2,クビ,32.8,10,502(-8),[東] 和田正道
2,3,2,4,ゲイリースティング,牡6,57.5,池添謙一,1:48.2,ハナ,7.3,2,492(-14),[西] 鶴留明雄
3,4,3,5,マヤノスターダム,牡4,54.0,藤岡佑介,1:48.3,1/2,8.1,3,472(-8),[西] 坂口正大
4,5,6,12,カノヤバトルクロス,牡7,57.0,モンテリ,1:48.4,クビ,12.2,4,496(+2),[西] 坂口正則
5,6,8,16,エストレーア,牡5,54.0,田中学,1:48.4,クビ,75.3,15,472(-10),[西] 安藤正敏
6,7,4,8,サウスポール,牡6,56.0,角田晃一,1:48.5,クビ,18.1,8,492(+10),[西] 武宏平
7,8,5,9,マルブツシルヴァー,牡4,55.0,中舘英二,1:48.5,クビ,18.1,7,530(+4),[西] 加用正
8,9,2,3,ウインプレジール,セ8,55.0,二本柳壮,1:48.6,クビ,198.6,16,470(-8),[東] 加藤和宏
9,10,8,15,アルテシア,牝4,52.0,川田将雅,1:48.6,クビ,12.4,5,492(0),[西] 角居勝彦
10,11,1,1,プリンセスイブ,牝4,50.0,西田雄一,1:48.7,クビ,74.3,14,420(-14),[東] 境征勝
11,12,5,10,シンシンマーキー,牝4,51.0,塚田祥雄,1:48.7,ハナ,30.4,9,470(+2),[西] 新川恵
12,13,6,11,サクラランサー,牡4,56.0,ルメール,1:48.7,ハナ,2.0,1,488(-6),[西] 友道康夫
13,14,7,13,ヘキレキ,牡5,54.0,赤木高太,1:49.0,2,39.0,11,494(+4),[西] 沖芳夫
14,15,1,2,モノトーン,牝7,53.0,加藤士津,1:49.0,ハナ,51.5,12,438(+2),[東] 国枝栄
15,16,7,14,ウィングドフォース,牡4,54.0,太宰啓介,1:49.2,1.1/2,15.7,6,452(-4),[西] 吉岡八郎
