,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,リュウサフラン,牝2,53,藤倉寛幸,1:03.2,,---,3,518(-6),[地] 原孝明
1,2,8,11,ガデス,牝2,53,岡島玉一,1:03.2,アタマ,---,5,436(+2),[地] 米川昇
2,3,5,5,モエレデヒア,牝2,53,五十嵐冬,1:03.6,2,---,1,446(-6),[地] 堂山芳則
3,4,7,10,ハギノウイナー,牝2,53,服部茂史,1:04.2,3,---,4,450(+4),[地] 清水日出
4,5,6,7,ニューシーストリー,牡2,54,宮崎光行,1:04.3,クビ,---,10,424(+2),[地] 須藤三千
5,6,2,2,ジュンノチケット,牡2,54,坂下秀樹,1:04.4,1/2,---,7,476(0),[地] 原孝明
6,7,7,9,ホウヨウプレジャー,牝2,53,千葉津代,1:04.5,3/4,---,2,454(+6),[地] 黒川武
7,8,3,3,マルタプリンセス,牝2,53,斉藤正弘,1:04.5,アタマ,---,6,470(-4),[地] 大崎順司
8,9,5,6,エミネントリッチ,牝2,53,川島雅人,1:04.7,3/4,---,8,448(0),[地] 恵多谷豊
9,10,4,4,ランプアイ,牝2,53,小林靖幸,1:04.8,1/2,---,11,442(+2),[地] 佐藤二郎
10,11,1,1,リージェントキラー,牝2,53,渋谷裕喜,1:04.9,1/2,---,12,448(-6),[地] 伊藤隆志
11,12,8,12,ナウ,牝2,53,佐々木国,1:04.9,ハナ,---,8,444(0),[地] 伊藤隆志
