,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,マケテタマルカ,牡6,55,坂井英光,1:53.4,,6.0,3,516(-4),[地] 栗田裕光
1,2,3,3,スーパーパワー,牡5,55,町田直希,1:53.8,2,2.5,1,545(+8),[地] 鷹見浩
2,3,8,13,プロディージュ,牡4,55,戸崎圭太,1:53.8,クビ,7.9,4,512(-5),[地] 香取和孝
3,4,6,10,サウンドイモン,牡8,55,Ａ．ムン,1:54.0,1.1/4,77.0,12,478(0),[地] 栗田泰昌
4,5,5,8,ケイアイサンダー,セ5,55,真島大輔,1:54.1,クビ,3.3,2,501(-1),[地] 久保田信
5,6,2,2,カネショウパパ,牡6,55,藤江渉,1:54.2,クビ,16.5,7,511(+1),[地] 照沼一二
6,7,4,6,アトラスシーダー,牡5,55,山崎誠士,1:54.5,1.3/4,109.2,13,498(+4),[地] 荒井朋弘
7,8,6,9,マルヨシロワイン,牝4,53,酒井忍,1:54.6,3/4,37.1,9,512(+1),[地] 庄子連兵
8,9,3,4,パスクア,牡7,53,横川怜央,1:54.7,クビ,73.9,11,532(+5),[地] 佐々木洋
9,10,4,5,ヒシウィンザー,牡6,55,沢田龍哉,1:55.0,1.1/2,14.2,6,490(+3),[地] 斉藤敏
10,11,7,11,ネガイヲコメテ,セ7,55,柏木健宏,1:55.4,2,12.4,5,463(+3),[地] 鷹見浩
11,12,8,14,ソーニャドール,牡6,55,金子正彦,1:55.8,2,37.6,10,495(+6),[地] 高橋三郎
12,13,5,7,マヤノバルトーク,牡6,55,繁田健一,1:56.0,1,137.6,14,503(-4),[地] 須田和伸
13,14,7,12,ボストンフラッグ,牡5,55,今野忠成,1:56.7,3.1/2,25.9,8,511(-5),[地] 川島正行
