,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,ステッペンウルフ,牡3,56,御神本訓,1:49.0,,7.1,3,450(-7),[地] 佐藤賢二
1,2,8,13,ウィンターフェル,牡3,56,森泰斗,1:49.1,1/2,3.1,2,525(+12),[地] 川島正一
2,3,4,5,ホワイトヘッド,牡3,56,本橋孝太,1:49.4,1.1/2,124.6,12,526(+20),[地] 川島正一
3,4,7,11,ジョーパイロライト,牡3,56,張田昂,1:49.5,3/4,21.5,6,435(+5),[地] 小久保智
4,5,8,14,カジノフォンテン,牡3,56,本田正重,1:50.0,2.1/2,9.2,5,530(+3),[地] 山下貴之
5,6,6,10,シビックヴァーゴ,牡3,56,笹川翼,1:50.0,ハナ,24.4,7,456(-1),[地] 米田英世
6,7,5,7,オーシャンブラック,牡3,56,西啓太,1:50.2,3/4,238.4,14,534(-3),[地] 荒井朋弘
7,8,5,8,アギト,牡3,56,左海誠二,1:50.4,1.1/4,30.9,8,472(+3),[地] 小久保智
8,9,3,4,グラビテーション,牡3,56,今野忠成,1:51.4,5,48.8,9,485(+2),[地] 山崎裕也
9,10,7,12,マイコート,牡3,56,繁田健一,1:51.4,アタマ,77.0,10,476(0),[地] 佐藤賢二
10,11,3,3,キングイモン,牡3,56,達城龍次,1:51.4,クビ,92.2,11,456(-1),[地] 佐宗応和
11,12,2,2,ホールドユアハンド,牡3,56,矢野貴之,1:52.3,4,7.8,4,480(+6),[地] 小久保智
12,13,6,9,レベルフォー,牡3,56,石崎駿,1:53.5,6,148.0,13,468(-5),[地] 矢野義幸
13,14,1,1,ヒカリオーソ,牡3,56,瀧川寿希,1:56.0,大,2.6,1,442(+1),[地] 岩本洋
