,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,ディープエコロジー,牝5,54,角田大河,1:30.2,,3.0,1,450(-4),[地] 平和人
1,2,3,3,アヴァント,牡9,56,飛田愛斗,1:30.8,3,4.0,2,497(0),[地] 宗石大
2,3,8,11,マイネルパイオニア,牡6,56,兼子千央,1:31.0,1,8.3,4,475(+5),[地] 細川忠義
3,4,6,8,シゲルブイン,牡5,56,中島良美,1:31.0,アタマ,31.8,9,479(-6),[地] 田中譲二
4,5,5,5,アロマティカス,牡9,56,井上瑛太,1:31.0,アタマ,36.3,10,487(-6),[地] 平和人
5,6,6,7,ハイアーグラウンド,セ9,56,今村聖奈,1:31.5,2.1/2,5.2,3,520(-2),[地] 田中守
6,7,4,4,バンブープリン,牝4,54,大木天翔,1:31.7,1,21.8,7,432(0),[地] 宮路洋一
7,8,1,1,アスクマンカップ,牡5,56,東川慎,1:31.7,アタマ,9.4,5,510(-10),[地] 松木啓助
8,9,2,2,ヤマニンマリンバ,牝5,54,小沢大仁,1:31.9,1,37.2,11,451(-4),[地] 目迫大輔
9,10,5,6,ドリームプリンス,牡4,56,岩本怜,1:35.2,大,13.2,6,451(0),[地] 別府真司
10,中,7,10,サノノショウグン,セ9,56,篠谷葵,,,22.1,8,495(+3),[地] 那俄性哲
11,中,8,12,サルトアトランテ,牝7,54,岡遼太郎,,,132.4,12,464(-1),[地] 川野勇馬
