,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,メイショウトウコン,牡5,58,池添謙一,1:43.3,,3.7,2.0,458(+10),[西] 安田伊佐
1,2,5,7,マコトスパルビエロ,牡3,53,安藤勝己,1:43.9,3.1/2,4.8,3.0,506(-2),[西] 鮫島一歩
2,3,1,1,ロングプライド,牡3,54,武豊,1:43.9,ハナ,3.1,1.0,516(+11),[西] 小野幸治
3,4,7,10,イブロン,牡5,56,後藤浩輝,1:44.1,1.1/4,18.4,7.0,510(+10),[東] 田村康仁
4,5,2,2,オリンピアンナイト,牡4,56,横山典弘,1:44.4,2,14.9,6.0,526(+16),[東] 鈴木康弘
5,6,8,13,ハギノベルテンポ,牡7,56,勝浦正樹,1:44.5,1/2,119.3,11.0,478(0),[東] 和田正道
6,7,7,11,ドンクール,牡5,57,柴山雄一,1:44.9,2.1/2,11.4,5.0,514(+4),[西] 梅内忍
7,8,5,6,アサカディフィート,セ9,57,北村友一,1:44.9,アタマ,59.0,10.0,524(-2),[西] 鶴留明雄
8,9,4,4,ハスフェル,牡5,56,芹沢純一,1:44.9,クビ,45.3,8.0,450(-6),[西] 南井克巳
9,10,6,9,アルドラゴン,牡6,57,松田大作,1:45.0,クビ,121.0,12.0,524(+12),[西] 昆貢
10,11,4,5,フサイチパンドラ,牝4,56,藤岡佑介,1:45.1,3/4,5.5,4.0,516(0),[西] 白井寿昭
11,12,8,12,ブルーフランカー,牡5,56,川島信二,1:46.5,9,58.0,9.0,444(+12),[西] 本田優
12,取,3,3,グランリーオ,牡7,56,田中博康,,,---,,計不,[東] 笹倉武久
