,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,ナイキハイグレード,牡3,55,戸崎圭太,1:47.9,,1.1,1,498(+1),[地] 川島正行
1,2,2,4,シャレーストーン,牡3,55,酒井忍,1:47.9,アタマ,21.4,5,491(+1),[地] 岡林光浩
2,3,6,12,スーパーヴィグラス,牡3,55,柏木健宏,1:48.8,4,214.1,15,442(-10),[地] 阪本一栄
3,4,3,5,ワタリシンセイキ,牡3,55,今野忠成,1:49.1,1.1/2,26.5,6,463(+1),[地] 佐々木仁
4,5,3,6,ガイアボルト,牡3,55,的場文男,1:49.1,クビ,12.1,2,484(-7),[地] 上杉昌宏
5,6,7,13,シュバレスク,牡3,55,張田京,1:49.2,クビ,30.8,7,453(0),[地] 岡林光浩
6,7,7,14,サイレントスタメン,牡3,55,金子正彦,1:49.6,2,128.2,13,463(-3),[地] 足立勝久
7,8,8,15,ワンダフルクエスト,牡3,55,川島正太,1:50.0,2,15.8,3,506(-4),[地] 川島正行
8,9,4,7,ディアテクノバトル,牡3,55,水野貴史,1:50.5,2.1/2,48.5,10,505(-1),[地] 池田孝
9,10,4,8,ヴィーヴァマティニ,牡3,55,坂井英光,1:51.1,3,86.5,11,462(-3),[地] 渡部則夫
10,11,1,1,サザンクロスラリー,牡3,55,山田信大,1:51.5,2,20.9,4,484(-3),[地] 橋本和馬
11,12,6,11,ナイキアデューク,牡3,55,真島大輔,1:51.6,1/2,124.7,12,478(-2),[地] 沢佳宏
12,13,1,2,グレートカフェ,牡3,55,繁田健一,1:51.7,3/4,46.6,9,474(-6),[地] 林正人
13,14,5,9,ノーステイオー,牡3,55,左海誠二,1:51.9,3/4,32.1,8,496(-11),[地] 林正人
14,15,8,16,タケノファイヤー,牡3,55,和田譲治,1:52.1,3/4,220.4,16,477(+4),[地] 辻野豊
15,16,2,3,チョットゴメンナ,牡3,55,石崎隆之,1:52.6,3,145.5,14,494(+11),[地] 岡林光浩
