,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,ロードラウレア,牡6,56,丸野勝虎,1:32.4,,8.0,5,473(+2),[地] 田口輝彦
1,2,2,2,ランランコハク,牝6,54,岡部誠,1:32.4,クビ,6.5,3,458(-2),[地] 藤田正治
2,3,8,9,ヒルノグバーナ,牝5,51,及川烈,1:32.6,1,6.2,2,446(-1),[地] 後藤正義
3,4,4,4,チームパシュート,牡6,56,大原浩司,1:33.6,5,14.8,6,475(+3),[地] 森山英雄
4,5,5,5,スプリングハズカム,牝6,54,渡辺竜也,1:33.7,1/2,7.8,4,486(+1),[地] 加藤幸保
5,6,6,6,キタノイットウセイ,牡12,56,友森翔太,1:34.5,4,33.1,8,503(-6),[地] 栗本陽一
6,7,7,8,オオモリクン,セ4,56,向山牧,1:34.5,クビ,1.9,1,410(-4),[地] 川嶋弘吉
7,8,7,7,チュウワファースト,牝7,54,松本剛志,1:34.9,2,15.5,7,460(-2),[地] 加藤幸保
8,9,3,3,ネモフィラブルー,牡5,56,森島貴之,1:35.9,5,254.2,10,432(0),[地] 伊藤強一
9,10,1,1,サンシエ,牝5,50,深澤杏花,1:36.9,5,66.2,9,477(-4),[地] 柴田高志
