,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,ハリマノワタリドリ,牡3,56,松岡正海,1:58.3,,1.7,1,458(+2),[東] 相沢郁
1,2,3,6,アストレーション,牡3,56,蛯名正義,1:58.3,ハナ,3.0,2,486(-10),[東] 二ノ宮敬
2,3,4,8,シルククレヴァー,牡3,56,田中勝春,1:58.6,1.3/4,54.8,7,530(-2),[東] 小島太
3,4,4,7,ツクバチャーム,牡3,56,菊沢隆徳,1:58.7,1/2,17.8,4,498(0),[東] 戸田博文
4,5,1,2,コスモパイオニア,牡3,56,大野拓弥,1:58.9,1.1/2,19.8,5,464(0),[東] 中野栄治
5,6,7,13,エイダイハリケーン,牡3,56,秋山真一,1:59.0,1/2,64.4,9,460(0),[東] 武市康男
6,7,6,12,ケイアイスザク,牡3,56,後藤浩輝,1:59.1,1/2,13.2,3,430(0),[東] 松山康久
7,8,5,10,ジャンボマズル,牡3,56,江田照男,1:59.2,クビ,21.8,6,518(+2),[東] 星野忍
8,9,2,4,スーパータイトル,牡3,56,小野次郎,1:59.5,2,189.6,13,462(-2),[東] 谷原義明
9,10,5,9,シルクブルームーン,牝3,54,吉田豊,1:59.7,1.1/4,80.5,11,462(0),[東] 尾形充弘
10,11,1,1,サンワードカペラ,牡3,56,御神本訓,2:00.1,2.1/2,63.2,8,502(0),[東] 中川公成
11,12,3,5,シンボリカージナル,牡3,56,五十嵐雄,2:00.3,1.1/4,236.7,14,456(+8),[東] 高橋祥泰
12,13,6,11,デルマネフティス,牝3,54,武士沢友,2:00.5,1.1/4,393.0,16,494(-2),[東] 石栗龍彦
13,14,7,14,マイスター,牡3,56,石橋脩,2:00.5,クビ,72.5,10,520(+2),[東] 伊藤伸一
14,15,2,3,スズハンドレッド,牡3,56,吉田隼人,2:01.6,7,251.9,15,464(-16),[東] 高橋裕
15,16,8,15,ソーインガー,牡3,56,柴山雄一,2:02.3,4,187.2,12,518(0),[東] 土田稔
