,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,ワイレアサンライズ,牡4,55,武豊,1:38.0,,4.3,2,530(0),[西] 松田国英
1,2,1,1,ショウナンマインド,牡4,55,吉田豊,1:38.1,1/2,5.9,3,412(-2),[東] 大久保洋
2,3,4,6,アサカライズ,牡4,55,藤田伸二,1:38.2,1/2,6.0,4,454(-8),[西] 佐山優
3,4,2,2,ヒミノダハール,牡4,55,和田竜二,1:38.2,クビ,4.0,1,476(-2),[西] 川村禎彦
4,5,8,14,タイガーホーラー,牡4,55,野元昭嘉,1:38.3,1/2,19.3,8,476(0),[西] 飯田明弘
5,6,6,10,トーホウサイクロン,牡4,55,金折知則,1:38.4,クビ,52.1,11,450(0),[西] 内藤繁春
6,7,7,12,マイネルドーン,牡4,55,幸英明,1:38.4,クビ,31.2,9,440(-2),[西] 加用正
7,8,3,5,ハートランドヒリュ,牡4,55,飯田祐史,1:38.7,1.3/4,11.3,7,474(0),[西] 清水久雄
8,9,5,8,スターマルス,牡4,52,武英智,1:38.7,アタマ,57.7,12,424(-4),[西] 田所秀孝
9,10,4,7,メールハンター,牡4,55,吉田稔,1:39.8,7,63.3,13,476(-18),[地] 井上孝彦
10,11,3,4,メルクバルブルボン,牡4,55,的場均,1:39.8,ハナ,44.6,10,488(+8),[西] 安田隆行
11,12,7,13,メイショウネルソン,牡4,55,武幸四郎,1:39.9,1/2,10.4,5,478(-2),[西] 武邦彦
12,13,2,3,ワンモアブイサイン,牡4,55,東川公則,1:40.0,クビ,114.4,14,464(-8),[地] 井上孝彦
13,14,5,9,ハギノハイグレイド,牡4,55,牧田和弥,1:40.3,2,190.0,15,464(-20),[西] 伊藤修司
14,15,6,11,バリアントバトル,牡4,55,河内洋,1:43.6,大,10.8,6,456(-8),[西] 清水出美
