,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,キモンリッキー,牡4,56,高橋悠里,1:28.2,,2.1,1,473(+6),[地] 板垣吉則
1,2,7,10,シナモンロール,牝4,54,葛山晃平,1:29.0,5,59.5,9,441(+4),[地] 高橋純
2,3,1,1,ピシュマニエ,牝6,54,木村暁,1:29.5,3,46.6,8,497(-4),[地] 菅原勲
3,4,4,4,アレクサンドロス,牡5,56,陶文峰,1:29.8,1.1/2,29.9,6,504(+5),[地] 小林俊彦
4,5,3,3,エイジ,牡5,56,高松亮,1:29.9,3/4,12.5,5,508(+1),[地] 佐藤雅彦
5,6,8,11,ブルーエクセレンス,牡7,56,坂口裕一,1:30.2,1.1/2,6.0,3,502(0),[地] 小林俊彦
6,7,8,12,ロードアルバータ,セ9,56,菅原辰徳,1:30.5,1.3/4,109.8,11,464(-2),[地] 三野宮通
7,8,6,8,ハガキノハナ,牝8,54,岩本怜,1:30.8,1.1/2,11.9,4,433(0),[地] 三野宮通
8,9,6,7,フレンドショコラ,牝4,54,鈴木祐,1:31.1,2,318.4,12,391(+5),[地] 櫻田康二
9,10,7,9,タイセイビルダー,牡7,56,塚本涼人,1:31.1,クビ,68.5,10,500(+3),[地] 佐藤雅彦
10,11,5,5,アブシンス,牝7,54,村上忍,1:31.4,1.1/2,3.1,2,461(+2),[地] 村上実
11,12,2,2,ネオヴォイス,牝8,54,阿部英俊,1:31.5,1/2,31.1,7,479(-5),[地] 佐々木由
