,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,ディストピアーナ,牝2,54,山本聡紀,1:15.5,,35.6,9,448(+2),[地] 渋谷信博
1,2,2,2,キャッスルトップ,牡2,55,仲野光馬,1:15.5,ハナ,69.7,11,465(+8),[地] 渋谷信博
2,3,1,1,ジャイマオウリボン,牝2,54,岡村健司,1:16.0,2.1/2,17.8,7,452(+3),[地] 伊藤滋規
3,4,8,11,ルイズマキアート,牡2,55,加藤和博,1:16.3,1.1/2,7.4,4,481(+1),[地] 山越光
4,5,5,5,シャオイーシャオ,牝2,54,本田正重,1:16.4,1/2,3.1,1,448(+16),[地] 山下貴之
5,6,6,7,デイズオブグレイス,牝2,54,張田昂,1:16.7,1.1/2,10.8,6,446(-2),[地] 稲益貴弘
6,7,7,10,ハピネスマインド,牝2,54,庄司大輔,1:16.7,ハナ,5.5,3,434(-5),[地] 矢内博
7,8,3,3,ソルジャー,牡2,55,左海誠二,1:16.8,1/2,8.0,5,455(-11),[地] 小久保智
8,9,6,8,テンポラーレ,牡2,55,森泰斗,1:17.0,1.1/2,4.1,2,505(+5),[地] 山中尊徳
9,10,4,4,ミックスベリー,牝2,54,本橋孝太,1:17.3,1.1/2,43.1,10,407(-5),[地] 新井清重
10,11,7,9,サソリザ,牝2,54,野澤憲彦,1:17.4,3/4,215.2,12,443(+3),[地] 佐々木清
11,12,8,12,ゴーゴーライン,牡2,55,小杉亮,1:17.6,3/4,30.4,8,425(-8),[地] 斉藤敏
