,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,チェイスチェイス,牡9,58,川島洋人,1:48.2,,---,4,540(+10),[地] 鈴木英二
1,2,1,1,モミジイレブン,牡7,56,宮崎光行,1:48.6,2,---,7,492(-8),[地] 鈴木英二
2,3,6,7,クラキングオー,牡6,58,堂山直樹,1:48.9,1.1/2,---,2,514(-4),[地] 堂山芳則
3,4,4,4,ツギタテヒカリ,牡6,56,斉藤正弘,1:49.0,クビ,---,1,472(-10),[地] 米川伸也
4,5,6,8,シンコウリーダー,セ10,57,佐々木国,1:49.3,1.1/2,---,5,498(-4),[地] 若松平
5,6,5,5,グランドシンザン,セ9,58,佐々木明,1:49.6,1.1/2,---,3,486(-10),[地] 若松平
6,7,5,6,ホッカイワントン,牡6,54,岡島玉一,1:49.8,1,---,12,462(-10),[地] 若松平
7,8,2,2,コオテンスポット,牡4,55,五十嵐冬,1:50.0,1,---,11,460(+12),[地] 石本義孝
8,9,7,10,エピグラフ,牡6,58,渋谷裕喜,1:50.3,1.1/2,---,8,488(-8),[地] 村上正和
9,10,8,11,ノーザンウェー,牡9,58,岩橋勇二,1:50.8,2.1/2,---,10,468(-14),[地] 成田春男
10,11,3,3,タイクラッシャー,牡7,57,桜井拓章,1:50.9,1/2,---,6,494(-4),[地] 林正夫
11,12,7,9,ゴオカイキング,牡5,54,井上俊彦,1:51.0,1/2,---,9,522(0),[地] 黒川武
