,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,グローリーグローリ,牡8,56,高松亮,1:41.4,,2.2,1,513(+1),[地] 菅原勲
1,2,7,9,ハナレイ,牡7,56,小林凌,1:42.2,5,61.4,8,504(-8),[地] 飯田弘道
2,3,8,10,セイヴァリアント,牡7,56,山本政聡,1:42.5,2,2.7,2,518(-1),[地] 佐々木由
3,4,2,2,リリーモントルー,牡9,56,阿部英俊,1:42.7,3/4,4.7,3,461(+2),[地] 村上実
4,5,1,1,ブラックバゴ,牡11,56,鈴木祐,1:42.7,クビ,30.2,6,525(-6),[地] 板垣吉則
5,6,4,4,ブローヴェイス,牡4,56,菅原辰徳,1:43.2,3,10.3,4,436(-2),[地] 瀬戸幸一
6,7,6,7,サンエイブレーヴ,セ4,56,大坪慎,1:43.4,1,107.7,10,531(-9),[地] 菅原勲
7,8,5,5,ファルキート,セ5,56,塚本涼人,1:43.5,3/4,92.0,9,469(-13),[地] 佐藤祐司
8,9,6,6,コイビトサンタ,セ4,56,陶文峰,1:43.5,ハナ,321.4,11,537(+2),[地] 菅原勲
9,10,3,3,メイショウメイスイ,牡5,56,坂口裕一,1:44.1,4,19.8,5,460(-9),[地] 菅原勲
10,11,8,11,ミツカネラクリス,牝7,54,高橋悠里,1:44.5,2.1/2,56.6,7,505(-7),[地] 伊藤和忍
