,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,コーズウェイ,牡4,56,石崎駿,1:42.6,,2.5,2,511(-1),[地] 鈴木義久
1,2,7,11,チャンピオンゴッド,牡6,56,吉原寛人,1:42.7,1/2,2.1,1,521(+3),[地] 内田勝義
2,3,5,8,オーラゼウス,牡4,56,矢野貴之,1:43.1,2,9.5,3,461(-3),[地] 八木仁
3,4,5,7,エールドランジュ,牝6,54,森泰斗,1:43.2,3/4,11.4,4,471(-2),[地] 橋本和馬
4,5,2,2,ジュウニントイロ,牝8,54,中野省吾,1:43.5,1.1/2,42.0,7,434(+5),[地] 田辺陽一
5,6,7,12,ミライヘノマイ,牝5,52,増田充宏,1:43.5,アタマ,14.0,5,488(-1),[地] 佐々木仁
6,7,6,9,ゴールドスガ,牡8,56,藤江渉,1:43.7,3/4,112.6,12,467(+3),[地] 秋山重美
7,8,8,13,テンエイヒーロー,牡7,56,酒井忍,1:44.3,3,44.5,8,431(0),[地] 宇野木数
8,9,3,3,ヤマニンアルゴシー,セ6,56,杉村一樹,1:44.4,1/2,22.9,6,457(+1),[地] 山崎尋美
9,10,3,4,カラーレストパーズ,牡9,56,坂井英光,1:44.6,3/4,170.0,13,442(+9),[地] 小久保智
10,11,1,1,オキナワレッド,牝6,54,見沢譲治,1:45.6,5,78.8,10,457(-3),[地] 八木正喜
11,12,8,14,サウスパシフィック,牡7,56,町田直希,1:45.7,1/2,76.4,9,517(+1),[地] 田辺陽一
12,13,4,6,エルヘイロー,牡8,56,折笠豊和,1:45.9,1,345.4,14,480(-1),[地] 冨田敏男
13,14,6,10,デルマダイコク,牡7,56,山崎誠士,1:47.6,8,96.3,11,526(+14),[地] 山崎裕也
